ID1_CITY,year,week,case_c
3810,2017,8,6
3810,2017,9,5
3810,2017,10,7
3810,2017,11,4
3810,2017,13,5
3810,2017,14,10
3810,2017,15,7
3810,2017,16,10
3810,2017,17,6
3810,2017,18,5
3810,2017,19,3
3810,2017,20,4
3810,2017,21,4
3810,2017,23,3
3810,2017,24,8
3810,2017,25,10
3810,2017,27,3
3810,2017,28,6
3810,2017,30,4
3810,2017,31,3
3810,2017,32,3
3810,2017,33,5
3810,2017,34,3
3810,2017,37,3
3810,2017,41,5
3810,2017,42,4
3810,2017,43,6
3810,2017,44,9
3810,2017,45,6
3810,2017,46,4
3810,2017,48,6
3810,2017,49,4
3810,2017,50,4
3810,2017,51,3
3810,2017,52,7
3810,2018,1,11
3810,2018,2,6
3810,2018,4,5
3810,2018,5,3
3810,2018,8,9
3810,2018,9,3
3810,2018,10,8
3810,2018,11,6
3810,2018,12,6
3810,2018,15,7
3810,2018,16,5
3810,2018,17,3
3810,2018,19,3
3810,2018,21,3
3810,2018,23,3
3810,2018,28,4
3810,2018,32,3
3810,2018,35,3
3810,2018,38,3
3810,2018,40,3
3810,2018,41,5
3810,2018,42,3
3810,2018,46,4
3810,2018,47,3
3810,2018,48,3
3810,2018,50,8
3810,2018,51,7
3810,2018,52,8
3810,2019,2,4
3810,2019,3,7
3810,2019,4,9
3810,2019,5,8
3810,2019,7,9
3810,2019,8,7
3810,2019,9,4
3810,2019,10,12
3810,2019,11,9
3810,2019,12,6
3810,2019,13,11
3810,2019,14,3
3810,2019,15,6
3810,2019,16,7
3810,2019,18,6
3810,2019,19,6
3810,2019,25,3
3810,2019,29,3
3810,2019,30,6
3810,2019,32,9
3810,2019,33,8
3810,2019,35,6
3810,2019,37,3
3810,2019,38,8
3810,2019,39,7
3810,2019,43,6
3810,2019,44,6
3810,2019,45,4
3810,2019,47,6
3810,2019,48,13
3810,2019,49,8
3810,2019,50,4
3810,2019,51,3
3810,2019,52,7
3811,2016,2,12
3811,2016,3,13
3811,2016,4,3
3811,2016,5,10
3811,2016,6,14
3811,2016,7,3
3811,2016,8,5
3811,2016,9,11
3811,2016,11,8
3811,2016,12,15
3811,2016,13,4
3811,2016,14,8
3811,2016,15,8
3811,2016,16,6
3811,2016,17,9
3811,2016,18,3
3811,2016,19,4
3811,2016,20,3
3811,2016,21,3
3811,2016,22,3
3811,2016,24,4
3811,2016,26,3
3811,2016,27,3
3811,2016,28,3
3811,2016,29,3
3811,2016,31,4
3811,2016,32,4
3811,2016,33,5
3811,2016,34,9
3811,2016,36,4
3811,2016,39,8
3811,2016,42,5
3811,2016,43,10
3811,2016,45,3
3811,2016,47,6
3811,2016,48,5
3811,2016,49,8
3811,2016,50,3
3811,2016,52,7
3811,2016,53,3
3811,2017,1,11
3811,2017,2,3
3811,2017,4,3
3811,2017,5,8
3811,2017,7,7
3811,2017,8,3
3811,2017,10,5
3811,2017,13,7
3811,2017,14,5
3811,2017,16,3
3811,2017,18,3
3811,2017,21,4
3811,2017,22,3
3811,2017,24,9
3811,2017,25,4
3811,2017,27,3
3811,2017,28,7
3811,2017,29,9
3811,2017,30,5
3811,2017,31,4
3811,2017,32,5
3811,2017,33,3
3811,2017,34,6
3811,2017,36,7
3811,2017,37,7
3811,2017,38,3
3811,2017,40,3
3811,2017,41,3
3811,2017,43,9
3811,2017,44,3
3811,2017,45,7
3811,2017,46,3
3811,2017,47,7
3811,2017,48,8
3811,2017,49,8
3811,2017,50,8
3811,2017,51,4
3811,2017,52,4
3811,2018,1,4
3811,2018,2,4
3811,2018,4,7
3811,2018,5,8
3811,2018,6,8
3811,2018,7,3
3811,2018,8,7
3811,2018,9,5
3811,2018,10,4
3811,2018,11,3
3811,2018,12,5
3811,2018,13,3
3811,2018,14,4
3811,2018,15,3
3811,2018,19,3
3811,2018,21,9
3811,2018,23,4
3811,2018,27,3
3811,2018,29,3
3811,2018,30,9
3811,2018,31,6
3811,2018,34,3
3811,2018,35,3
3811,2018,36,4
3811,2018,41,3
3811,2018,45,7
3811,2018,46,5
3811,2018,48,6
3811,2018,49,10
3811,2018,50,4
3811,2018,51,4
3811,2018,52,7
3811,2019,1,4
3811,2019,2,3
3811,2019,3,5
3811,2019,4,9
3811,2019,5,8
3811,2019,7,6
3811,2019,8,6
3811,2019,10,3
3811,2019,12,3
3811,2019,13,9
3811,2019,14,9
3811,2019,15,9
3811,2019,18,3
3811,2019,20,3
3811,2019,21,9
3811,2019,22,3
3811,2019,23,3
3811,2019,24,4
3811,2019,27,4
3811,2019,34,3
3811,2019,35,4
3811,2019,38,3
3811,2019,43,3
3811,2019,44,3
3811,2019,45,3
3811,2019,46,3
3811,2019,48,6
3811,2019,49,4
3811,2019,50,3
3811,2019,52,3
3812,2016,1,5
3812,2016,2,9
3812,2016,3,4
3812,2016,4,12
3812,2016,5,8
3812,2016,6,14
3812,2016,7,4
3812,2016,8,19
3812,2016,9,15
3812,2016,10,12
3812,2016,11,13
3812,2016,12,8
3812,2016,13,9
3812,2016,14,9
3812,2016,15,8
3812,2016,16,6
3812,2016,17,3
3812,2016,18,6
3812,2016,19,10
3812,2016,20,7
3812,2016,21,3
3812,2016,22,3
3812,2016,24,7
3812,2016,27,7
3812,2016,28,3
3812,2016,29,3
3812,2016,30,9
3812,2016,31,3
3812,2016,32,5
3812,2016,33,4
3812,2016,34,6
3812,2016,36,8
3812,2016,37,4
3812,2016,39,3
3812,2016,41,4
3812,2016,42,7
3812,2016,43,7
3812,2016,44,8
3812,2016,45,9
3812,2016,46,9
3812,2016,47,6
3812,2016,48,7
3812,2016,49,8
3812,2016,53,8
3812,2017,1,10
3812,2017,2,4
3812,2017,3,6
3812,2017,4,10
3812,2017,5,10
3812,2017,6,3
3812,2017,8,4
3812,2017,9,7
3812,2017,10,3
3812,2017,11,4
3812,2017,12,3
3812,2017,13,3
3812,2017,14,10
3812,2017,15,7
3812,2017,16,8
3812,2017,17,6
3812,2017,18,3
3812,2017,21,4
3812,2017,22,5
3812,2017,23,5
3812,2017,26,3
3812,2017,27,3
3812,2017,28,6
3812,2017,29,3
3812,2017,30,4
3812,2017,32,7
3812,2017,33,5
3812,2017,36,3
3812,2017,39,6
3812,2017,40,7
3812,2017,42,7
3812,2017,43,7
3812,2017,44,9
3812,2017,45,4
3812,2017,46,6
3812,2017,47,3
3812,2017,48,4
3812,2017,49,6
3812,2017,51,13
3812,2017,52,14
3812,2018,1,6
3812,2018,2,4
3812,2018,3,7
3812,2018,5,4
3812,2018,7,4
3812,2018,8,4
3812,2018,10,5
3812,2018,11,4
3812,2018,12,7
3812,2018,13,8
3812,2018,15,3
3812,2018,19,3
3812,2018,22,3
3812,2018,23,3
3812,2018,27,4
3812,2018,29,3
3812,2018,30,5
3812,2018,35,3
3812,2018,38,3
3812,2018,39,3
3812,2018,40,8
3812,2018,41,6
3812,2018,42,3
3812,2018,43,10
3812,2018,44,7
3812,2018,47,8
3812,2018,48,6
3812,2018,49,7
3812,2018,50,4
3812,2018,51,7
3812,2018,52,8
3812,2018,53,4
3812,2019,1,3
3812,2019,2,4
3812,2019,3,4
3812,2019,4,7
3812,2019,5,9
3812,2019,6,4
3812,2019,7,9
3812,2019,8,4
3812,2019,11,3
3812,2019,12,6
3812,2019,13,3
3812,2019,14,9
3812,2019,15,3
3812,2019,16,3
3812,2019,17,6
3812,2019,19,3
3812,2019,20,8
3812,2019,22,6
3812,2019,24,3
3812,2019,29,3
3812,2019,34,5
3812,2019,35,4
3812,2019,36,6
3812,2019,37,4
3812,2019,40,3
3812,2019,41,3
3812,2019,42,7
3812,2019,44,9
3812,2019,46,7
3812,2019,47,6
3812,2019,48,3
3812,2019,49,7
3812,2019,50,4
3812,2019,51,10
3812,2019,52,3
3812,2019,53,4
3813,2016,2,4
3813,2016,3,3
3813,2016,4,8
3813,2016,5,7
3813,2016,6,9
3813,2016,8,9
3813,2016,9,3
3813,2016,11,6
3813,2016,12,3
3813,2016,13,4
3813,2016,14,3
3813,2016,18,3
3813,2016,20,4
3813,2016,21,4
3813,2016,22,3
3813,2016,23,3
3813,2016,27,3
3813,2016,31,3
3813,2016,34,3
3813,2016,38,3
3813,2016,41,3
3813,2016,42,3
3813,2016,43,9
3813,2016,45,3
3813,2016,46,4
3813,2016,47,8
3813,2016,48,4
3813,2016,49,3
3813,2016,51,7
3813,2016,52,3
3813,2016,53,6
3813,2017,1,3
3813,2017,2,8
3813,2017,3,4
3813,2017,4,3
3813,2017,6,8
3813,2017,7,4
3813,2017,16,3
3813,2017,17,6
3813,2017,18,3
3813,2017,20,9
3813,2017,25,5
3813,2017,32,3
3813,2017,33,4
3813,2017,44,3
3813,2017,45,4
3813,2017,46,5
3813,2017,49,8
3813,2017,50,5
3813,2017,51,4
3813,2017,52,4
3813,2018,1,3
3813,2018,2,8
3813,2018,3,5
3813,2018,4,4
3813,2018,5,5
3813,2018,6,3
3813,2018,7,5
3813,2018,9,7
3813,2018,10,4
3813,2018,12,6
3813,2018,13,6
3813,2018,14,3
3813,2018,15,6
3813,2018,23,4
3813,2018,25,3
3813,2018,28,3
3813,2018,29,3
3813,2018,35,6
3813,2018,39,3
3813,2018,40,4
3813,2018,42,3
3813,2018,44,5
3813,2018,45,3
3813,2018,46,4
3813,2018,47,6
3813,2018,51,6
3813,2018,52,3
3813,2019,2,3
3813,2019,3,6
3813,2019,5,4
3813,2019,7,3
3813,2019,8,7
3813,2019,9,4
3813,2019,10,7
3813,2019,12,4
3813,2019,13,4
3813,2019,14,3
3813,2019,15,3
3813,2019,16,3
3813,2019,22,5
3813,2019,26,3
3813,2019,28,3
3813,2019,29,4
3813,2019,35,3
3813,2019,38,3
3813,2019,41,4
3813,2019,44,3
3901,2016,1,51
3901,2016,2,155
3901,2016,3,135
3901,2016,4,149
3901,2016,5,159
3901,2016,6,185
3901,2016,7,132
3901,2016,8,223
3901,2016,9,207
3901,2016,10,215
3901,2016,11,191
3901,2016,12,176
3901,2016,13,160
3901,2016,14,192
3901,2016,15,141
3901,2016,16,153
3901,2016,17,150
3901,2016,18,126
3901,2016,19,122
3901,2016,20,120
3901,2016,21,140
3901,2016,22,133
3901,2016,23,98
3901,2016,24,106
3901,2016,25,98
3901,2016,26,94
3901,2016,27,96
3901,2016,28,91
3901,2016,29,98
3901,2016,30,89
3901,2016,31,90
3901,2016,32,95
3901,2016,33,112
3901,2016,34,110
3901,2016,35,111
3901,2016,36,113
3901,2016,37,115
3901,2016,38,108
3901,2016,39,110
3901,2016,40,81
3901,2016,41,80
3901,2016,42,96
3901,2016,43,82
3901,2016,44,119
3901,2016,45,135
3901,2016,46,129
3901,2016,47,127
3901,2016,48,117
3901,2016,49,130
3901,2016,50,125
3901,2016,51,145
3901,2016,52,148
3901,2016,53,131
3901,2017,1,131
3901,2017,2,109
3901,2017,3,136
3901,2017,4,162
3901,2017,5,145
3901,2017,6,160
3901,2017,7,161
3901,2017,8,133
3901,2017,9,162
3901,2017,10,129
3901,2017,11,150
3901,2017,12,136
3901,2017,13,144
3901,2017,14,162
3901,2017,15,116
3901,2017,16,103
3901,2017,17,112
3901,2017,18,125
3901,2017,19,124
3901,2017,20,108
3901,2017,21,123
3901,2017,22,96
3901,2017,23,111
3901,2017,24,97
3901,2017,25,99
3901,2017,26,99
3901,2017,27,97
3901,2017,28,99
3901,2017,29,98
3901,2017,30,107
3901,2017,31,102
3901,2017,32,97
3901,2017,33,88
3901,2017,34,104
3901,2017,35,93
3901,2017,36,92
3901,2017,37,114
3901,2017,38,119
3901,2017,39,93
3901,2017,40,113
3901,2017,41,106
3901,2017,42,107
3901,2017,43,136
3901,2017,44,140
3901,2017,45,132
3901,2017,46,128
3901,2017,47,108
3901,2017,48,114
3901,2017,49,143
3901,2017,50,143
3901,2017,51,163
3901,2017,52,187
3901,2017,53,11
3901,2018,1,150
3901,2018,2,157
3901,2018,3,186
3901,2018,4,155
3901,2018,5,154
3901,2018,6,191
3901,2018,7,142
3901,2018,8,180
3901,2018,9,169
3901,2018,10,162
3901,2018,11,163
3901,2018,12,171
3901,2018,13,195
3901,2018,14,143
3901,2018,15,169
3901,2018,16,128
3901,2018,17,129
3901,2018,18,114
3901,2018,19,109
3901,2018,20,104
3901,2018,21,98
3901,2018,22,94
3901,2018,23,87
3901,2018,24,80
3901,2018,25,101
3901,2018,26,88
3901,2018,27,87
3901,2018,28,93
3901,2018,29,102
3901,2018,30,102
3901,2018,31,104
3901,2018,32,93
3901,2018,33,105
3901,2018,34,103
3901,2018,35,103
3901,2018,36,89
3901,2018,37,97
3901,2018,38,107
3901,2018,39,119
3901,2018,40,112
3901,2018,41,121
3901,2018,42,97
3901,2018,43,118
3901,2018,44,136
3901,2018,45,107
3901,2018,46,127
3901,2018,47,121
3901,2018,48,124
3901,2018,49,118
3901,2018,50,132
3901,2018,51,160
3901,2018,52,109
3901,2018,53,32
3901,2019,1,105
3901,2019,2,132
3901,2019,3,129
3901,2019,4,158
3901,2019,5,175
3901,2019,6,90
3901,2019,7,142
3901,2019,8,104
3901,2019,9,125
3901,2019,10,138
3901,2019,11,173
3901,2019,12,166
3901,2019,13,144
3901,2019,14,132
3901,2019,15,129
3901,2019,16,118
3901,2019,17,100
3901,2019,18,104
3901,2019,19,107
3901,2019,20,105
3901,2019,21,95
3901,2019,22,108
3901,2019,23,103
3901,2019,24,115
3901,2019,25,105
3901,2019,26,89
3901,2019,27,95
3901,2019,28,87
3901,2019,29,88
3901,2019,30,91
3901,2019,31,79
3901,2019,32,70
3901,2019,33,78
3901,2019,34,109
3901,2019,35,95
3901,2019,36,93
3901,2019,37,88
3901,2019,38,116
3901,2019,39,115
3901,2019,40,114
3901,2019,41,86
3901,2019,42,142
3901,2019,43,111
3901,2019,44,110
3901,2019,45,127
3901,2019,46,124
3901,2019,47,125
3901,2019,48,119
3901,2019,49,124
3901,2019,50,161
3901,2019,51,145
3901,2019,52,133
3901,2019,53,66
3902,2016,1,5
3902,2016,2,21
3902,2016,3,27
3902,2016,4,17
3902,2016,5,26
3902,2016,6,26
3902,2016,7,17
3902,2016,8,35
3902,2016,9,24
3902,2016,10,33
3902,2016,11,28
3902,2016,12,38
3902,2016,13,27
3902,2016,14,28
3902,2016,15,20
3902,2016,16,18
3902,2016,17,16
3902,2016,18,15
3902,2016,19,21
3902,2016,20,24
3902,2016,21,13
3902,2016,22,15
3902,2016,23,12
3902,2016,24,12
3902,2016,25,16
3902,2016,26,10
3902,2016,27,14
3902,2016,28,12
3902,2016,29,15
3902,2016,30,12
3902,2016,31,14
3902,2016,32,10
3902,2016,33,8
3902,2016,34,11
3902,2016,35,12
3902,2016,36,13
3902,2016,37,15
3902,2016,38,8
3902,2016,39,11
3902,2016,40,9
3902,2016,41,15
3902,2016,42,12
3902,2016,43,9
3902,2016,44,15
3902,2016,45,16
3902,2016,46,17
3902,2016,47,18
3902,2016,48,9
3902,2016,49,4
3902,2016,50,20
3902,2016,51,32
3902,2016,52,22
3902,2016,53,12
3902,2017,1,17
3902,2017,2,20
3902,2017,3,21
3902,2017,4,24
3902,2017,5,14
3902,2017,6,38
3902,2017,7,18
3902,2017,8,17
3902,2017,9,26
3902,2017,10,17
3902,2017,11,17
3902,2017,12,22
3902,2017,13,18
3902,2017,14,15
3902,2017,15,14
3902,2017,16,14
3902,2017,17,7
3902,2017,18,13
3902,2017,19,13
3902,2017,20,9
3902,2017,21,14
3902,2017,22,8
3902,2017,23,11
3902,2017,24,15
3902,2017,25,15
3902,2017,26,16
3902,2017,27,11
3902,2017,28,14
3902,2017,29,16
3902,2017,30,11
3902,2017,31,4
3902,2017,32,10
3902,2017,33,12
3902,2017,34,5
3902,2017,35,10
3902,2017,36,9
3902,2017,37,7
3902,2017,38,6
3902,2017,39,11
3902,2017,40,17
3902,2017,41,15
3902,2017,42,18
3902,2017,43,32
3902,2017,44,12
3902,2017,45,15
3902,2017,46,19
3902,2017,47,18
3902,2017,48,22
3902,2017,49,17
3902,2017,50,26
3902,2017,51,32
3902,2017,52,18
3902,2018,1,16
3902,2018,2,24
3902,2018,3,21
3902,2018,4,20
3902,2018,5,24
3902,2018,6,21
3902,2018,7,13
3902,2018,8,23
3902,2018,9,21
3902,2018,10,20
3902,2018,11,23
3902,2018,12,18
3902,2018,13,20
3902,2018,14,15
3902,2018,15,21
3902,2018,16,15
3902,2018,17,15
3902,2018,18,21
3902,2018,19,7
3902,2018,20,20
3902,2018,21,10
3902,2018,22,8
3902,2018,23,12
3902,2018,24,18
3902,2018,25,11
3902,2018,26,16
3902,2018,27,13
3902,2018,28,16
3902,2018,29,21
3902,2018,30,15
3902,2018,31,13
3902,2018,32,16
3902,2018,33,15
3902,2018,34,14
3902,2018,35,13
3902,2018,36,21
3902,2018,37,19
3902,2018,38,14
3902,2018,39,18
3902,2018,40,16
3902,2018,41,21
3902,2018,42,15
3902,2018,43,18
3902,2018,44,14
3902,2018,45,16
3902,2018,46,15
3902,2018,47,16
3902,2018,48,16
3902,2018,49,17
3902,2018,50,16
3902,2018,51,22
3902,2018,52,15
3902,2018,53,4
3902,2019,1,9
3902,2019,2,13
3902,2019,3,22
3902,2019,4,22
3902,2019,5,23
3902,2019,6,6
3902,2019,7,31
3902,2019,8,20
3902,2019,9,17
3902,2019,10,15
3902,2019,11,17
3902,2019,12,20
3902,2019,13,18
3902,2019,14,15
3902,2019,15,16
3902,2019,16,12
3902,2019,17,16
3902,2019,18,14
3902,2019,19,10
3902,2019,20,12
3902,2019,21,16
3902,2019,22,17
3902,2019,23,13
3902,2019,24,17
3902,2019,25,12
3902,2019,26,12
3902,2019,27,4
3902,2019,28,14
3902,2019,29,14
3902,2019,30,15
3902,2019,31,6
3902,2019,32,6
3902,2019,33,20
3902,2019,34,17
3902,2019,35,14
3902,2019,36,11
3902,2019,37,10
3902,2019,38,13
3902,2019,39,9
3902,2019,40,11
3902,2019,41,18
3902,2019,42,20
3902,2019,43,11
3902,2019,44,12
3902,2019,45,14
3902,2019,46,18
3902,2019,47,18
3902,2019,48,8
3902,2019,49,12
3902,2019,50,14
3902,2019,51,5
3902,2019,52,14
3902,2019,53,4
3903,2016,1,11
3903,2016,2,36
3903,2016,3,40
3903,2016,4,51
3903,2016,5,44
3903,2016,6,57
3903,2016,7,40
3903,2016,8,67
3903,2016,9,51
3903,2016,10,61
3903,2016,11,58
3903,2016,12,56
3903,2016,13,51
3903,2016,14,50
3903,2016,15,33
3903,2016,16,49
3903,2016,17,40
3903,2016,18,40
3903,2016,19,33
3903,2016,20,45
3903,2016,21,40
3903,2016,22,35
3903,2016,23,29
3903,2016,24,27
3903,2016,25,32
3903,2016,26,29
3903,2016,27,28
3903,2016,28,32
3903,2016,29,35
3903,2016,30,27
3903,2016,31,29
3903,2016,32,25
3903,2016,33,20
3903,2016,34,19
3903,2016,35,26
3903,2016,36,32
3903,2016,37,25
3903,2016,38,30
3903,2016,39,37
3903,2016,40,32
3903,2016,41,29
3903,2016,42,41
3903,2016,43,29
3903,2016,44,40
3903,2016,45,32
3903,2016,46,37
3903,2016,47,46
3903,2016,48,38
3903,2016,49,39
3903,2016,50,35
3903,2016,51,40
3903,2016,52,33
3903,2016,53,30
3903,2017,1,42
3903,2017,2,38
3903,2017,3,34
3903,2017,4,44
3903,2017,5,43
3903,2017,6,43
3903,2017,7,34
3903,2017,8,32
3903,2017,9,44
3903,2017,10,28
3903,2017,11,31
3903,2017,12,36
3903,2017,13,35
3903,2017,14,42
3903,2017,15,34
3903,2017,16,33
3903,2017,17,39
3903,2017,18,31
3903,2017,19,27
3903,2017,20,37
3903,2017,21,30
3903,2017,22,25
3903,2017,23,37
3903,2017,24,33
3903,2017,25,23
3903,2017,26,36
3903,2017,27,25
3903,2017,28,28
3903,2017,29,34
3903,2017,30,24
3903,2017,31,26
3903,2017,32,22
3903,2017,33,27
3903,2017,34,26
3903,2017,35,25
3903,2017,36,22
3903,2017,37,30
3903,2017,38,22
3903,2017,39,21
3903,2017,40,34
3903,2017,41,39
3903,2017,42,30
3903,2017,43,35
3903,2017,44,32
3903,2017,45,33
3903,2017,46,24
3903,2017,47,29
3903,2017,48,39
3903,2017,49,46
3903,2017,50,52
3903,2017,51,49
3903,2017,52,54
3903,2018,1,52
3903,2018,2,52
3903,2018,3,54
3903,2018,4,49
3903,2018,5,48
3903,2018,6,46
3903,2018,7,42
3903,2018,8,60
3903,2018,9,41
3903,2018,10,46
3903,2018,11,39
3903,2018,12,44
3903,2018,13,54
3903,2018,14,38
3903,2018,15,44
3903,2018,16,36
3903,2018,17,40
3903,2018,18,26
3903,2018,19,37
3903,2018,20,39
3903,2018,21,33
3903,2018,22,34
3903,2018,23,26
3903,2018,24,23
3903,2018,25,30
3903,2018,26,23
3903,2018,27,25
3903,2018,28,29
3903,2018,29,32
3903,2018,30,22
3903,2018,31,21
3903,2018,32,33
3903,2018,33,33
3903,2018,34,24
3903,2018,35,23
3903,2018,36,28
3903,2018,37,25
3903,2018,38,25
3903,2018,39,24
3903,2018,40,34
3903,2018,41,32
3903,2018,42,26
3903,2018,43,30
3903,2018,44,40
3903,2018,45,43
3903,2018,46,29
3903,2018,47,36
3903,2018,48,38
3903,2018,49,41
3903,2018,50,33
3903,2018,51,53
3903,2018,52,40
3903,2018,53,5
3903,2019,1,26
3903,2019,2,38
3903,2019,3,30
3903,2019,4,38
3903,2019,5,56
3903,2019,6,30
3903,2019,7,51
3903,2019,8,36
3903,2019,9,35
3903,2019,10,38
3903,2019,11,43
3903,2019,12,33
3903,2019,13,42
3903,2019,14,40
3903,2019,15,25
3903,2019,16,38
3903,2019,17,22
3903,2019,18,30
3903,2019,19,36
3903,2019,20,35
3903,2019,21,27
3903,2019,22,25
3903,2019,23,26
3903,2019,24,36
3903,2019,25,35
3903,2019,26,40
3903,2019,27,31
3903,2019,28,15
3903,2019,29,30
3903,2019,30,36
3903,2019,31,25
3903,2019,32,23
3903,2019,33,31
3903,2019,34,23
3903,2019,35,34
3903,2019,36,27
3903,2019,37,29
3903,2019,38,40
3903,2019,39,28
3903,2019,40,35
3903,2019,41,31
3903,2019,42,39
3903,2019,43,30
3903,2019,44,32
3903,2019,45,28
3903,2019,46,26
3903,2019,47,35
3903,2019,48,37
3903,2019,49,38
3903,2019,50,43
3903,2019,51,31
3903,2019,52,41
3903,2019,53,6
3904,2016,1,14
3904,2016,2,33
3904,2016,3,44
3904,2016,4,35
3904,2016,5,54
3904,2016,6,59
3904,2016,7,11
3904,2016,8,56
3904,2016,9,50
3904,2016,10,52
3904,2016,11,32
3904,2016,12,33
3904,2016,13,37
3904,2016,14,40
3904,2016,15,41
3904,2016,16,32
3904,2016,17,28
3904,2016,18,21
3904,2016,19,38
3904,2016,20,36
3904,2016,21,25
3904,2016,22,21
3904,2016,23,19
3904,2016,24,29
3904,2016,25,29
3904,2016,26,22
3904,2016,27,26
3904,2016,28,29
3904,2016,29,19
3904,2016,30,18
3904,2016,31,15
3904,2016,32,8
3904,2016,33,12
3904,2016,34,15
3904,2016,35,11
3904,2016,36,12
3904,2016,37,11
3904,2016,38,15
3904,2016,39,17
3904,2016,40,15
3904,2016,41,13
3904,2016,42,18
3904,2016,43,14
3904,2016,44,18
3904,2016,45,19
3904,2016,46,19
3904,2016,47,16
3904,2016,48,12
3904,2016,49,24
3904,2016,50,19
3904,2016,51,19
3904,2016,52,15
3904,2016,53,22
3904,2017,1,30
3904,2017,2,15
3904,2017,3,29
3904,2017,4,27
3904,2017,5,17
3904,2017,6,24
3904,2017,7,26
3904,2017,8,20
3904,2017,9,21
3904,2017,10,20
3904,2017,11,21
3904,2017,12,22
3904,2017,13,22
3904,2017,14,20
3904,2017,15,20
3904,2017,16,14
3904,2017,17,23
3904,2017,18,15
3904,2017,19,10
3904,2017,20,16
3904,2017,21,11
3904,2017,22,9
3904,2017,23,14
3904,2017,24,12
3904,2017,25,17
3904,2017,26,14
3904,2017,27,13
3904,2017,28,6
3904,2017,29,8
3904,2017,30,12
3904,2017,31,13
3904,2017,32,14
3904,2017,33,16
3904,2017,34,12
3904,2017,35,17
3904,2017,36,21
3904,2017,37,12
3904,2017,38,22
3904,2017,39,15
3904,2017,40,8
3904,2017,41,16
3904,2017,42,18
3904,2017,43,15
3904,2017,44,15
3904,2017,45,13
3904,2017,46,15
3904,2017,47,20
3904,2017,48,18
3904,2017,49,16
3904,2017,50,24
3904,2017,51,26
3904,2017,52,23
3904,2018,1,14
3904,2018,2,20
3904,2018,3,14
3904,2018,4,23
3904,2018,5,29
3904,2018,6,23
3904,2018,7,13
3904,2018,8,15
3904,2018,9,21
3904,2018,10,18
3904,2018,11,22
3904,2018,12,27
3904,2018,13,25
3904,2018,14,20
3904,2018,15,21
3904,2018,16,18
3904,2018,17,18
3904,2018,18,17
3904,2018,19,12
3904,2018,20,13
3904,2018,21,12
3904,2018,22,5
3904,2018,23,10
3904,2018,24,5
3904,2018,25,16
3904,2018,26,14
3904,2018,27,10
3904,2018,28,18
3904,2018,29,23
3904,2018,30,17
3904,2018,31,12
3904,2018,32,17
3904,2018,33,9
3904,2018,34,14
3904,2018,35,14
3904,2018,36,14
3904,2018,37,20
3904,2018,38,11
3904,2018,39,20
3904,2018,40,22
3904,2018,41,13
3904,2018,42,13
3904,2018,43,16
3904,2018,44,17
3904,2018,45,10
3904,2018,46,15
3904,2018,47,21
3904,2018,48,18
3904,2018,49,14
3904,2018,50,16
3904,2018,51,22
3904,2018,52,11
3904,2018,53,9
3904,2019,1,13
3904,2019,2,16
3904,2019,3,22
3904,2019,4,15
3904,2019,5,30
3904,2019,6,13
3904,2019,7,24
3904,2019,8,12
3904,2019,9,13
3904,2019,10,11
3904,2019,11,18
3904,2019,12,13
3904,2019,13,26
3904,2019,14,17
3904,2019,15,19
3904,2019,16,15
3904,2019,17,18
3904,2019,18,20
3904,2019,19,12
3904,2019,20,10
3904,2019,21,23
3904,2019,22,13
3904,2019,23,13
3904,2019,24,11
3904,2019,25,5
3904,2019,26,11
3904,2019,27,13
3904,2019,28,13
3904,2019,29,16
3904,2019,30,11
3904,2019,31,12
3904,2019,32,13
3904,2019,33,11
3904,2019,35,7
3904,2019,36,12
3904,2019,37,10
3904,2019,38,12
3904,2019,39,14
3904,2019,40,14
3904,2019,41,11
3904,2019,42,20
3904,2019,43,11
3904,2019,44,24
3904,2019,45,18
3904,2019,46,18
3904,2019,47,22
3904,2019,48,25
3904,2019,49,23
3904,2019,50,24
3904,2019,51,14
3904,2019,52,18
3904,2019,53,8
3905,2016,1,4
3905,2016,2,15
3905,2016,3,10
3905,2016,4,10
3905,2016,5,11
3905,2016,6,13
3905,2016,7,12
3905,2016,8,19
3905,2016,9,16
3905,2016,10,19
3905,2016,11,10
3905,2016,12,10
3905,2016,13,5
3905,2016,14,15
3905,2016,15,18
3905,2016,16,13
3905,2016,17,11
3905,2016,18,11
3905,2016,19,14
3905,2016,20,14
3905,2016,21,15
3905,2016,22,7
3905,2016,23,7
3905,2016,24,7
3905,2016,26,6
3905,2016,27,9
3905,2016,28,10
3905,2016,29,6
3905,2016,30,10
3905,2016,31,13
3905,2016,32,12
3905,2016,33,3
3905,2016,35,5
3905,2016,36,4
3905,2016,37,9
3905,2016,38,3
3905,2016,39,8
3905,2016,40,8
3905,2016,41,10
3905,2016,42,9
3905,2016,43,12
3905,2016,45,10
3905,2016,46,7
3905,2016,47,11
3905,2016,48,9
3905,2016,49,9
3905,2016,50,5
3905,2016,51,10
3905,2016,52,14
3905,2016,53,15
3905,2017,1,12
3905,2017,2,11
3905,2017,3,13
3905,2017,4,15
3905,2017,5,7
3905,2017,6,7
3905,2017,7,16
3905,2017,8,14
3905,2017,9,12
3905,2017,10,20
3905,2017,11,14
3905,2017,12,8
3905,2017,13,11
3905,2017,14,12
3905,2017,15,8
3905,2017,16,9
3905,2017,17,15
