ID1_CITY,year,week,case_c
3917,2019,9,11
3917,2019,10,6
3917,2019,11,16
3917,2019,12,18
3917,2019,13,9
3917,2019,14,9
3917,2019,15,14
3917,2019,16,12
3917,2019,17,10
3917,2019,18,15
3917,2019,19,16
3917,2019,20,13
3917,2019,21,14
3917,2019,22,17
3917,2019,23,13
3917,2019,24,8
3917,2019,25,10
3917,2019,26,8
3917,2019,27,8
3917,2019,28,6
3917,2019,29,11
3917,2019,30,10
3917,2019,31,9
3917,2019,32,11
3917,2019,33,8
3917,2019,34,7
3917,2019,35,10
3917,2019,36,10
3917,2019,37,4
3917,2019,38,10
3917,2019,39,12
3917,2019,40,10
3917,2019,41,8
3917,2019,42,11
3917,2019,43,9
3917,2019,44,8
3917,2019,45,11
3917,2019,46,8
3917,2019,47,14
3917,2019,48,14
3917,2019,49,9
3917,2019,50,9
3917,2019,51,15
3917,2019,52,12
3918,2016,1,18
3918,2016,2,48
3918,2016,3,49
3918,2016,4,55
3918,2016,5,56
3918,2016,6,73
3918,2016,7,46
3918,2016,8,92
3918,2016,9,79
3918,2016,10,93
3918,2016,11,67
3918,2016,12,68
3918,2016,13,54
3918,2016,14,69
3918,2016,15,49
3918,2016,16,60
3918,2016,17,52
3918,2016,18,40
3918,2016,19,42
3918,2016,20,38
3918,2016,21,58
3918,2016,22,48
3918,2016,23,28
3918,2016,24,18
3918,2016,25,35
3918,2016,26,37
3918,2016,27,33
3918,2016,28,33
3918,2016,29,37
3918,2016,30,30
3918,2016,31,34
3918,2016,32,33
3918,2016,33,32
3918,2016,34,33
3918,2016,35,30
3918,2016,36,30
3918,2016,37,37
3918,2016,38,37
3918,2016,39,45
3918,2016,40,33
3918,2016,41,27
3918,2016,42,39
3918,2016,43,47
3918,2016,44,46
3918,2016,45,44
3918,2016,46,48
3918,2016,47,44
3918,2016,48,44
3918,2016,49,40
3918,2016,50,47
3918,2016,51,37
3918,2016,52,42
3918,2016,53,39
3918,2017,1,38
3918,2017,2,46
3918,2017,3,53
3918,2017,4,53
3918,2017,5,49
3918,2017,6,48
3918,2017,7,66
3918,2017,8,52
3918,2017,9,57
3918,2017,10,50
3918,2017,11,44
3918,2017,12,33
3918,2017,13,54
3918,2017,14,47
3918,2017,15,41
3918,2017,16,39
3918,2017,17,41
3918,2017,18,30
3918,2017,19,41
3918,2017,20,43
3918,2017,21,33
3918,2017,22,37
3918,2017,23,19
3918,2017,24,33
3918,2017,25,34
3918,2017,26,31
3918,2017,27,44
3918,2017,28,36
3918,2017,29,45
3918,2017,30,40
3918,2017,31,36
3918,2017,32,35
3918,2017,33,27
3918,2017,34,31
3918,2017,35,34
3918,2017,36,29
3918,2017,37,29
3918,2017,38,26
3918,2017,39,28
3918,2017,40,21
3918,2017,41,20
3918,2017,42,32
3918,2017,43,37
3918,2017,44,34
3918,2017,45,38
3918,2017,46,37
3918,2017,47,37
3918,2017,48,43
3918,2017,49,43
3918,2017,50,55
3918,2017,51,42
3918,2017,52,40
3918,2018,1,47
3918,2018,2,39
3918,2018,3,55
3918,2018,4,54
3918,2018,5,57
3918,2018,6,54
3918,2018,7,46
3918,2018,8,66
3918,2018,9,73
3918,2018,10,61
3918,2018,11,64
3918,2018,12,50
3918,2018,13,47
3918,2018,14,51
3918,2018,15,38
3918,2018,16,43
3918,2018,17,44
3918,2018,18,39
3918,2018,19,50
3918,2018,20,39
3918,2018,21,26
3918,2018,22,24
3918,2018,23,34
3918,2018,24,30
3918,2018,25,26
3918,2018,26,33
3918,2018,27,38
3918,2018,28,36
3918,2018,29,33
3918,2018,30,23
3918,2018,31,35
3918,2018,32,33
3918,2018,33,27
3918,2018,34,24
3918,2018,35,32
3918,2018,36,28
3918,2018,37,27
3918,2018,38,30
3918,2018,39,33
3918,2018,40,27
3918,2018,41,33
3918,2018,42,28
3918,2018,43,28
3918,2018,44,30
3918,2018,45,28
3918,2018,46,28
3918,2018,47,31
3918,2018,48,32
3918,2018,49,33
3918,2018,50,47
3918,2018,51,34
3918,2018,52,61
3918,2018,53,10
3918,2019,1,34
3918,2019,2,45
3918,2019,3,40
3918,2019,4,45
3918,2019,5,50
3918,2019,6,25
3918,2019,7,52
3918,2019,8,45
3918,2019,9,41
3918,2019,10,50
3918,2019,11,49
3918,2019,12,41
3918,2019,13,53
3918,2019,14,49
3918,2019,15,47
3918,2019,16,47
3918,2019,17,46
3918,2019,18,37
3918,2019,19,46
3918,2019,20,38
3918,2019,21,35
3918,2019,22,34
3918,2019,23,36
3918,2019,24,34
3918,2019,25,38
3918,2019,26,27
3918,2019,27,26
3918,2019,28,30
3918,2019,29,33
3918,2019,30,27
3918,2019,31,33
3918,2019,32,25
3918,2019,33,21
3918,2019,34,23
3918,2019,35,36
3918,2019,36,34
3918,2019,37,21
3918,2019,38,33
3918,2019,39,43
3918,2019,40,41
3918,2019,41,39
3918,2019,42,32
3918,2019,43,37
3918,2019,44,33
3918,2019,45,33
3918,2019,46,42
3918,2019,47,33
3918,2019,48,38
3918,2019,49,27
3918,2019,50,35
3918,2019,51,39
3918,2019,52,46
3918,2019,53,11
3919,2016,2,8
3919,2016,3,13
3919,2016,4,11
3919,2016,5,10
3919,2016,6,15
3919,2016,7,6
3919,2016,8,19
3919,2016,9,15
3919,2016,10,17
3919,2016,11,16
3919,2016,12,18
3919,2016,13,12
3919,2016,14,11
3919,2016,15,15
3919,2016,16,7
3919,2016,17,3
3919,2016,18,5
3919,2016,19,9
3919,2016,20,3
3919,2016,21,7
3919,2016,22,12
3919,2016,23,4
3919,2016,24,6
3919,2016,25,4
3919,2016,28,9
3919,2016,29,5
3919,2016,31,10
3919,2016,33,5
3919,2016,34,5
3919,2016,35,4
3919,2016,36,7
3919,2016,37,7
3919,2016,39,5
3919,2016,41,3
3919,2016,42,5
3919,2016,43,7
3919,2016,44,6
3919,2016,45,8
3919,2016,46,9
3919,2016,47,5
3919,2016,48,7
3919,2016,49,11
3919,2016,50,10
3919,2016,51,12
3919,2016,52,11
3919,2016,53,11
3919,2017,1,9
3919,2017,2,15
3919,2017,3,14
3919,2017,4,10
3919,2017,5,7
3919,2017,6,13
3919,2017,7,17
3919,2017,8,10
3919,2017,9,9
3919,2017,10,15
3919,2017,11,8
3919,2017,12,8
3919,2017,13,14
3919,2017,14,8
3919,2017,15,10
3919,2017,16,7
3919,2017,17,9
3919,2017,18,5
3919,2017,19,5
3919,2017,20,7
3919,2017,21,8
3919,2017,22,4
3919,2017,23,4
3919,2017,24,6
3919,2017,25,7
3919,2017,28,11
3919,2017,29,9
3919,2017,31,3
3919,2017,32,4
3919,2017,33,3
3919,2017,36,3
3919,2017,37,6
3919,2017,39,5
3919,2017,41,9
3919,2017,42,3
3919,2017,43,4
3919,2017,44,7
3919,2017,45,8
3919,2017,47,7
3919,2017,50,11
3919,2017,51,10
3919,2017,52,6
3919,2018,1,12
3919,2018,2,11
3919,2018,3,9
3919,2018,4,12
3919,2018,5,10
3919,2018,6,13
3919,2018,7,8
3919,2018,8,13
3919,2018,9,7
3919,2018,10,3
3919,2018,11,11
3919,2018,12,12
3919,2018,13,8
3919,2018,14,8
3919,2018,15,14
3919,2018,16,12
3919,2018,17,11
3919,2018,18,10
3919,2018,19,10
3919,2018,20,6
3919,2018,21,5
3919,2018,22,6
3919,2018,23,4
3919,2018,24,3
3919,2018,25,8
3919,2018,26,8
3919,2018,27,10
3919,2018,28,4
3919,2018,29,3
3919,2018,30,8
3919,2018,31,7
3919,2018,32,3
3919,2018,33,4
3919,2018,35,6
3919,2018,36,3
3919,2018,37,7
3919,2018,38,3
3919,2018,39,5
3919,2018,40,3
3919,2018,41,3
3919,2018,42,7
3919,2018,43,4
3919,2018,44,8
3919,2018,45,10
3919,2018,46,7
3919,2018,47,10
3919,2018,48,12
3919,2018,49,3
3919,2018,50,10
3919,2018,51,10
3919,2018,52,6
3919,2018,53,4
3919,2019,1,8
3919,2019,2,12
3919,2019,3,8
3919,2019,4,13
3919,2019,5,7
3919,2019,6,4
3919,2019,7,11
3919,2019,8,9
3919,2019,9,11
3919,2019,10,11
3919,2019,11,13
3919,2019,12,10
3919,2019,13,14
3919,2019,14,17
3919,2019,15,15
3919,2019,16,10
3919,2019,17,8
3919,2019,18,6
3919,2019,19,3
3919,2019,20,10
3919,2019,21,3
3919,2019,22,6
3919,2019,24,5
3919,2019,26,5
3919,2019,27,3
3919,2019,28,8
3919,2019,29,5
3919,2019,30,9
3919,2019,31,8
3919,2019,32,6
3919,2019,33,7
3919,2019,34,5
3919,2019,35,7
3919,2019,37,7
3919,2019,38,11
3919,2019,39,10
3919,2019,40,3
3919,2019,41,6
3919,2019,42,5
3919,2019,44,5
3919,2019,45,9
3919,2019,47,5
3919,2019,48,11
3919,2019,49,5
3919,2019,50,7
3919,2019,51,7
3919,2019,52,7
3919,2019,53,4
3920,2016,1,3
3920,2016,2,9
3920,2016,3,7
3920,2016,4,11
3920,2016,5,3
3920,2016,6,12
3920,2016,7,6
3920,2016,8,19
3920,2016,9,25
3920,2016,10,20
3920,2016,11,17
3920,2016,12,12
3920,2016,13,12
3920,2016,14,13
3920,2016,15,12
3920,2016,16,12
3920,2016,17,4
3920,2016,19,6
3920,2016,20,3
3920,2016,21,4
3920,2016,22,3
3920,2016,23,4
3920,2016,24,7
3920,2016,25,3
3920,2016,26,7
3920,2016,27,4
3920,2016,28,3
3920,2016,29,4
3920,2016,30,6
3920,2016,31,3
3920,2016,32,3
3920,2016,33,6
3920,2016,34,7
3920,2016,35,9
3920,2016,36,8
3920,2016,37,8
3920,2016,38,7
3920,2016,39,11
3920,2016,40,3
3920,2016,41,3
3920,2016,42,3
3920,2016,43,9
3920,2016,44,6
3920,2016,45,4
3920,2016,47,6
3920,2016,48,8
3920,2016,49,10
3920,2016,50,11
3920,2016,51,10
3920,2016,52,9
3920,2016,53,5
3920,2017,1,13
3920,2017,2,8
3920,2017,3,13
3920,2017,4,16
3920,2017,5,6
3920,2017,6,5
3920,2017,7,12
3920,2017,8,9
3920,2017,9,7
3920,2017,10,7
3920,2017,11,8
3920,2017,12,10
3920,2017,13,12
3920,2017,14,8
3920,2017,15,11
3920,2017,16,7
3920,2017,17,9
3920,2017,19,8
3920,2017,20,11
3920,2017,21,9
3920,2017,22,10
3920,2017,23,6
3920,2017,24,14
3920,2017,25,12
3920,2017,26,7
3920,2017,27,9
3920,2017,28,9
3920,2017,29,12
3920,2017,31,7
3920,2017,32,4
3920,2017,33,3
3920,2017,36,9
3920,2017,37,5
3920,2017,38,10
3920,2017,39,5
3920,2017,40,3
3920,2017,41,3
3920,2017,42,6
3920,2017,43,5
3920,2017,44,6
3920,2017,45,7
3920,2017,47,9
3920,2017,48,5
3920,2017,49,8
3920,2017,50,5
3920,2017,51,10
3920,2017,52,15
3920,2018,1,7
3920,2018,2,15
3920,2018,3,14
3920,2018,4,14
3920,2018,5,8
3920,2018,6,16
3920,2018,7,7
3920,2018,8,14
3920,2018,9,10
3920,2018,10,13
3920,2018,11,14
3920,2018,12,12
3920,2018,13,8
3920,2018,14,12
3920,2018,15,15
3920,2018,16,10
3920,2018,17,15
3920,2018,18,10
3920,2018,19,5
3920,2018,20,5
3920,2018,21,4
3920,2018,22,6
3920,2018,23,3
3920,2018,24,5
3920,2018,25,10
3920,2018,26,10
3920,2018,27,3
3920,2018,29,9
3920,2018,30,7
3920,2018,31,3
3920,2018,32,4
3920,2018,33,6
3920,2018,34,9
3920,2018,35,4
3920,2018,36,8
3920,2018,37,11
3920,2018,38,8
3920,2018,39,6
3920,2018,40,12
3920,2018,41,8
3920,2018,42,13
3920,2018,43,10
3920,2018,44,13
3920,2018,45,7
3920,2018,46,7
3920,2018,47,3
3920,2018,48,10
3920,2018,49,5
3920,2018,50,12
3920,2018,51,4
3920,2018,52,4
3920,2019,2,5
3920,2019,3,10
3920,2019,4,7
3920,2019,5,6
3920,2019,6,3
3920,2019,7,8
3920,2019,8,9
3920,2019,9,5
3920,2019,10,13
3920,2019,11,13
3920,2019,12,10
3920,2019,13,10
3920,2019,14,13
3920,2019,15,7
3920,2019,16,9
3920,2019,17,6
3920,2019,18,10
3920,2019,19,9
3920,2019,20,5
3920,2019,21,4
3920,2019,22,3
3920,2019,23,3
3920,2019,24,7
3920,2019,25,4
3920,2019,27,3
3920,2019,29,6
3920,2019,30,5
3920,2019,31,5
3920,2019,32,7
3920,2019,33,4
3920,2019,34,6
3920,2019,35,5
3920,2019,37,10
3920,2019,38,8
3920,2019,39,6
3920,2019,42,8
3920,2019,43,7
3920,2019,44,6
3920,2019,45,8
3920,2019,46,10
3920,2019,47,6
3920,2019,48,10
3920,2019,49,5
3920,2019,50,7
3920,2019,51,5
3920,2019,52,3
3920,2019,53,3
4001,2016,2,16
4001,2016,3,21
4001,2016,4,7
4001,2016,5,15
4001,2016,6,26
4001,2016,7,23
4001,2016,8,28
4001,2016,9,24
4001,2016,10,26
4001,2016,11,25
4001,2016,12,24
4001,2016,13,32
4001,2016,14,33
4001,2016,15,20
4001,2016,16,17
4001,2016,17,20
4001,2016,18,15
4001,2016,19,8
4001,2016,20,10
4001,2016,21,15
4001,2016,22,12
4001,2016,23,8
4001,2016,24,9
4001,2016,25,11
4001,2016,27,7
4001,2016,28,15
4001,2016,29,9
4001,2016,30,12
4001,2016,31,3
4001,2016,32,7
4001,2016,33,8
4001,2016,34,5
4001,2016,35,8
4001,2016,36,14
4001,2016,37,17
4001,2016,38,15
4001,2016,39,14
4001,2016,40,6
4001,2016,41,9
4001,2016,42,8
4001,2016,43,12
4001,2016,44,16
4001,2016,45,17
4001,2016,46,15
4001,2016,47,4
4001,2016,48,11
4001,2016,49,15
4001,2016,50,13
4001,2016,51,18
4001,2016,52,13
4001,2016,53,23
4001,2017,1,15
4001,2017,2,17
4001,2017,3,19
4001,2017,4,23
4001,2017,5,17
4001,2017,6,17
4001,2017,7,22
4001,2017,8,22
4001,2017,9,6
4001,2017,10,16
4001,2017,11,20
4001,2017,12,18
4001,2017,13,17
4001,2017,14,17
4001,2017,15,7
4001,2017,16,11
4001,2017,17,16
4001,2017,18,13
4001,2017,19,10
4001,2017,20,18
4001,2017,21,15
4001,2017,22,9
4001,2017,23,20
4001,2017,24,17
4001,2017,25,20
4001,2017,26,13
4001,2017,27,7
4001,2017,28,11
4001,2017,29,12
4001,2017,30,14
4001,2017,31,11
4001,2017,32,9
4001,2017,33,9
4001,2017,34,13
4001,2017,35,6
4001,2017,36,9
4001,2017,37,15
4001,2017,38,10
4001,2017,39,3
4001,2017,40,8
4001,2017,41,12
4001,2017,42,9
4001,2017,43,19
4001,2017,44,19
4001,2017,45,12
4001,2017,46,18
4001,2017,47,15
4001,2017,48,17
4001,2017,49,15
4001,2017,50,16
4001,2017,51,19
4001,2017,52,20
4001,2018,1,16
4001,2018,2,17
4001,2018,3,23
4001,2018,4,20
4001,2018,5,27
4001,2018,6,23
4001,2018,7,16
4001,2018,8,22
4001,2018,9,28
4001,2018,10,15
4001,2018,11,23
4001,2018,12,26
4001,2018,13,22
4001,2018,14,23
4001,2018,15,25
4001,2018,16,19
4001,2018,17,21
4001,2018,18,19
4001,2018,19,17
4001,2018,20,12
4001,2018,21,7
4001,2018,22,14
4001,2018,23,14
4001,2018,24,12
4001,2018,25,4
4001,2018,26,12
4001,2018,27,11
4001,2018,28,7
4001,2018,29,12
4001,2018,30,9
4001,2018,31,14
4001,2018,32,4
4001,2018,33,8
4001,2018,34,16
4001,2018,35,14
4001,2018,36,20
4001,2018,37,14
4001,2018,38,10
4001,2018,39,16
4001,2018,40,9
4001,2018,41,12
4001,2018,42,13
4001,2018,43,17
4001,2018,44,21
4001,2018,45,11
4001,2018,46,16
4001,2018,47,19
4001,2018,48,13
4001,2018,49,15
4001,2018,50,16
4001,2018,51,12
4001,2018,52,16
4001,2019,1,17
4001,2019,2,28
4001,2019,3,25
4001,2019,4,20
4001,2019,5,23
4001,2019,6,6
4001,2019,7,29
4001,2019,8,22
4001,2019,9,19
4001,2019,10,17
4001,2019,11,28
4001,2019,12,9
4001,2019,13,17
4001,2019,14,18
4001,2019,15,22
4001,2019,16,11
4001,2019,17,14
4001,2019,18,16
4001,2019,19,15
4001,2019,20,12
4001,2019,21,16
4001,2019,22,12
4001,2019,23,14
4001,2019,24,7
4001,2019,25,10
4001,2019,26,14
4001,2019,27,16
4001,2019,28,11
4001,2019,29,12
4001,2019,30,8
4001,2019,31,6
4001,2019,32,17
4001,2019,33,15
4001,2019,34,14
4001,2019,35,20
4001,2019,36,12
4001,2019,37,18
4001,2019,38,17
4001,2019,39,19
4001,2019,40,25
4001,2019,41,12
4001,2019,42,18
4001,2019,43,21
4001,2019,44,12
4001,2019,45,18
4001,2019,46,13
4001,2019,47,16
4001,2019,48,23
4001,2019,49,13
4001,2019,50,19
4001,2019,51,23
4001,2019,52,24
4001,2019,53,8
4002,2016,1,4
4002,2016,2,17
4002,2016,3,12
4002,2016,4,18
4002,2016,5,24
4002,2016,6,23
4002,2016,7,18
4002,2016,8,49
4002,2016,9,31
4002,2016,10,32
4002,2016,11,27
4002,2016,12,29
4002,2016,13,22
4002,2016,14,26
4002,2016,15,22
4002,2016,16,29
4002,2016,17,20
4002,2016,18,25
4002,2016,19,13
4002,2016,20,14
4002,2016,21,17
4002,2016,22,21
4002,2016,23,18
4002,2016,24,14
4002,2016,25,8
4002,2016,26,11
4002,2016,27,11
4002,2016,28,10
4002,2016,29,8
4002,2016,30,9
4002,2016,31,8
4002,2016,32,8
4002,2016,33,6
4002,2016,34,17
4002,2016,35,16
4002,2016,36,15
4002,2016,37,14
4002,2016,38,14
4002,2016,39,13
4002,2016,40,7
4002,2016,41,18
4002,2016,42,15
4002,2016,43,10
4002,2016,44,11
4002,2016,45,13
4002,2016,46,19
4002,2016,47,16
4002,2016,48,15
4002,2016,49,23
4002,2016,50,20
4002,2016,51,16
4002,2016,52,12
4002,2016,53,20
4002,2017,1,15
4002,2017,2,19
4002,2017,3,11
4002,2017,4,17
4002,2017,5,19
4002,2017,6,16
4002,2017,7,20
4002,2017,8,14
4002,2017,9,18
4002,2017,10,23
4002,2017,11,18
4002,2017,12,20
4002,2017,13,18
4002,2017,14,20
4002,2017,15,16
4002,2017,16,12
4002,2017,17,19
4002,2017,18,10
4002,2017,19,14
4002,2017,20,20
4002,2017,21,18
4002,2017,22,12
4002,2017,23,14
4002,2017,24,13
4002,2017,25,16
4002,2017,26,17
4002,2017,27,11
4002,2017,28,15
4002,2017,29,5
4002,2017,30,16
4002,2017,31,9
4002,2017,32,10
4002,2017,33,11
4002,2017,34,9
4002,2017,35,11
4002,2017,36,12
4002,2017,37,9
4002,2017,38,10
4002,2017,39,11
4002,2017,40,11
4002,2017,41,5
4002,2017,42,8
4002,2017,43,10
4002,2017,44,18
4002,2017,45,21
4002,2017,46,13
4002,2017,47,12
4002,2017,48,21
4002,2017,49,17
4002,2017,50,19
4002,2017,51,16
4002,2017,52,16
4002,2018,1,13
4002,2018,2,14
4002,2018,3,13
4002,2018,4,18
4002,2018,5,13
4002,2018,6,18
4002,2018,7,14
4002,2018,8,24
4002,2018,9,23
4002,2018,10,14
4002,2018,11,32
4002,2018,12,30
4002,2018,13,20
4002,2018,14,26
4002,2018,15,18
4002,2018,16,15
4002,2018,17,13
4002,2018,18,13
4002,2018,19,9
4002,2018,20,11
4002,2018,21,16
4002,2018,22,9
4002,2018,23,13
4002,2018,24,14
4002,2018,25,11
4002,2018,26,7
4002,2018,27,5
4002,2018,28,16
4002,2018,29,11
4002,2018,30,7
4002,2018,31,13
4002,2018,32,13
4002,2018,33,12
4002,2018,34,8
4002,2018,35,13
4002,2018,36,13
4002,2018,37,12
4002,2018,38,12
4002,2018,39,13
4002,2018,40,16
4002,2018,41,10
4002,2018,43,9
4002,2018,44,12
4002,2018,45,11
4002,2018,46,19
4002,2018,47,19
4002,2018,48,18
4002,2018,49,22
4002,2018,50,14
4002,2018,51,14
4002,2018,52,15
4002,2018,53,3
4002,2019,1,9
4002,2019,2,18
4002,2019,3,15
4002,2019,4,10
4002,2019,5,25
4002,2019,6,5
4002,2019,7,19
4002,2019,8,16
4002,2019,9,11
4002,2019,10,13
4002,2019,11,11
4002,2019,12,18
4002,2019,13,21
4002,2019,14,12
4002,2019,15,6
4002,2019,16,8
4002,2019,17,11
4002,2019,18,20
4002,2019,19,17
4002,2019,20,17
4002,2019,21,19
4002,2019,22,16
4002,2019,23,9
4002,2019,24,17
4002,2019,25,13
4002,2019,26,17
4002,2019,27,15
4002,2019,28,22
4002,2019,29,22
4002,2019,30,12
4002,2019,31,13
4002,2019,32,16
4002,2019,33,11
4002,2019,34,14
4002,2019,35,13
4002,2019,36,17
4002,2019,37,18
4002,2019,38,18
4002,2019,39,14
4002,2019,40,10
4002,2019,41,11
4002,2019,42,19
4002,2019,43,15
4002,2019,44,18
4002,2019,45,16
4002,2019,46,20
4002,2019,47,15
4002,2019,48,20
4002,2019,49,23
4002,2019,50,20
4002,2019,51,27
4002,2019,52,22
4002,2019,53,10
4003,2016,1,3
4003,2016,2,21
4003,2016,3,24
4003,2016,4,18
4003,2016,5,15
4003,2016,6,21
4003,2016,7,17
4003,2016,8,34
4003,2016,9,33
4003,2016,10,30
4003,2016,11,32
4003,2016,12,20
4003,2016,13,24
4003,2016,14,29
4003,2016,15,22
4003,2016,16,23
4003,2016,17,13
4003,2016,18,6
4003,2016,19,15
4003,2016,20,15
4003,2016,21,15
4003,2016,22,14
4003,2016,23,13
4003,2016,24,13
4003,2016,25,7
4003,2016,26,13
4003,2016,27,6
4003,2016,28,15
4003,2016,29,12
4003,2016,30,8
4003,2016,31,10
4003,2016,32,20
4003,2016,33,13
4003,2016,34,8
4003,2016,35,8
4003,2016,36,10
4003,2016,37,10
4003,2016,38,8
4003,2016,39,13
4003,2016,40,16
4003,2016,41,9
4003,2016,42,21
4003,2016,43,7
4003,2016,44,11
4003,2016,45,15
4003,2016,46,12
4003,2016,47,21
4003,2016,48,15
4003,2016,49,17
4003,2016,50,16
4003,2016,51,22
4003,2016,52,17
4003,2016,53,12
4003,2017,1,20
4003,2017,2,14
4003,2017,3,22
4003,2017,4,22
4003,2017,5,19
4003,2017,6,24
4003,2017,7,23
4003,2017,8,20
4003,2017,9,19
4003,2017,10,17
4003,2017,11,19
4003,2017,12,13
4003,2017,13,18
4003,2017,14,20
4003,2017,15,12
4003,2017,16,15
4003,2017,17,13
4003,2017,18,13
4003,2017,19,18
4003,2017,20,19
4003,2017,21,14
4003,2017,22,11
4003,2017,23,13
4003,2017,24,14
4003,2017,25,15
4003,2017,26,8
4003,2017,27,10
4003,2017,28,15
4003,2017,29,10
4003,2017,30,14
4003,2017,31,12
4003,2017,32,7
4003,2017,33,8
4003,2017,34,8
4003,2017,35,10
4003,2017,36,6
4003,2017,37,11
4003,2017,38,10
4003,2017,39,11
4003,2017,40,13
4003,2017,41,7
4003,2017,42,15
4003,2017,43,12
4003,2017,44,11
4003,2017,45,9
4003,2017,46,16
4003,2017,47,15
4003,2017,48,11
4003,2017,49,15
4003,2017,50,10
4003,2017,51,16
4003,2017,52,16
4003,2018,1,15
4003,2018,2,24
4003,2018,3,22
4003,2018,4,23
4003,2018,5,18
4003,2018,6,24
4003,2018,7,23
4003,2018,8,26
4003,2018,9,24
4003,2018,10,16
4003,2018,11,20
4003,2018,12,24
4003,2018,13,20
4003,2018,14,22
4003,2018,15,24
4003,2018,16,15
4003,2018,17,16
4003,2018,18,17
4003,2018,19,16
4003,2018,20,11
4003,2018,21,15
4003,2018,22,10
4003,2018,23,10
4003,2018,24,7
4003,2018,25,15
4003,2018,26,20
4003,2018,27,13
4003,2018,28,10
4003,2018,29,17
4003,2018,30,14
4003,2018,31,11
4003,2018,32,20
4003,2018,33,11
4003,2018,34,8
4003,2018,35,14
4003,2018,36,12
4003,2018,37,21
4003,2018,38,18
4003,2018,39,17
4003,2018,40,19
4003,2018,41,11
4003,2018,42,19
4003,2018,43,10
4003,2018,44,11
4003,2018,45,13
4003,2018,46,11
4003,2018,47,22
4003,2018,48,19
4003,2018,49,27
4003,2018,50,29
4003,2018,51,15
4003,2018,52,18
4003,2018,53,7
4003,2019,1,14
4003,2019,2,19
4003,2019,3,20
4003,2019,4,19
4003,2019,5,26
4003,2019,6,13
4003,2019,7,22
4003,2019,8,13
4003,2019,9,15
4003,2019,10,14
4003,2019,11,18
4003,2019,12,13
4003,2019,13,24
4003,2019,14,17
4003,2019,15,26
4003,2019,16,14
4003,2019,17,19
4003,2019,18,11
4003,2019,19,11
4003,2019,20,13
4003,2019,21,15
4003,2019,22,16
4003,2019,23,13
4003,2019,24,13
4003,2019,25,24
4003,2019,26,16
4003,2019,27,18
4003,2019,28,11
4003,2019,29,14
4003,2019,30,9
4003,2019,31,13
4003,2019,32,11
4003,2019,33,9
4003,2019,34,14
4003,2019,35,18
4003,2019,36,12
4003,2019,37,10
4003,2019,38,14
4003,2019,39,19
4003,2019,40,14
4003,2019,41,16
4003,2019,42,24
4003,2019,43,15
4003,2019,44,19
4003,2019,45,24
4003,2019,46,19
4003,2019,47,17
4003,2019,48,23
4003,2019,49,21
4003,2019,50,25
4003,2019,51,20
4003,2019,52,18
4003,2019,53,10
4004,2016,1,16
4004,2016,2,45
4004,2016,3,53
4004,2016,4,52
4004,2016,5,84
4004,2016,6,78
4004,2016,7,49
4004,2016,8,84
4004,2016,9,84
4004,2016,10,86
4004,2016,11,76
4004,2016,12,64
4004,2016,13,60
4004,2016,14,73
4004,2016,15,55
4004,2016,16,69
4004,2016,17,63
4004,2016,18,56
4004,2016,19,58
4004,2016,20,59
4004,2016,21,36
4004,2016,22,46
4004,2016,23,41
4004,2016,24,35
4004,2016,25,38
4004,2016,26,36
4004,2016,27,38
4004,2016,28,45
4004,2016,29,32
4004,2016,30,27
4004,2016,31,33
4004,2016,32,39
4004,2016,33,35
4004,2016,34,34
4004,2016,35,42
4004,2016,36,40
4004,2016,37,39
4004,2016,38,38
4004,2016,39,45
4004,2016,40,34
4004,2016,41,47
4004,2016,42,52
4004,2016,43,50
4004,2016,44,49
4004,2016,45,45
4004,2016,46,51
4004,2016,47,49
4004,2016,48,41
4004,2016,49,60
4004,2016,50,60
4004,2016,51,59
4004,2016,52,53
4004,2016,53,55
4004,2017,1,61
4004,2017,2,53
4004,2017,3,44
4004,2017,4,60
4004,2017,5,45
4004,2017,6,54
4004,2017,7,75
4004,2017,8,69
4004,2017,9,63
4004,2017,10,45
4004,2017,11,42
4004,2017,12,46
4004,2017,13,62
4004,2017,14,57
4004,2017,15,56
4004,2017,16,55
4004,2017,17,50
4004,2017,18,56
4004,2017,19,41
4004,2017,20,48
4004,2017,21,40
4004,2017,22,45
4004,2017,23,38
4004,2017,24,44
4004,2017,25,34
4004,2017,26,42
4004,2017,27,45
4004,2017,28,47
4004,2017,29,49
4004,2017,30,34
4004,2017,31,44
4004,2017,32,30
4004,2017,33,30
4004,2017,34,25
4004,2017,35,26
4004,2017,36,34
4004,2017,37,41
4004,2017,38,32
4004,2017,39,29
4004,2017,40,34
4004,2017,41,44
4004,2017,42,44
4004,2017,43,45
4004,2017,44,52
4004,2017,45,42
4004,2017,46,47
4004,2017,47,57
4004,2017,48,44
4004,2017,49,52
4004,2017,50,44
4004,2017,51,66
4004,2017,52,72
4004,2017,53,3
4004,2018,1,52
4004,2018,2,66
4004,2018,3,44
4004,2018,4,63
4004,2018,5,58
4004,2018,6,60
4004,2018,7,65
4004,2018,8,66
4004,2018,9,70
4004,2018,10,65
4004,2018,11,71
4004,2018,12,74
4004,2018,13,66
4004,2018,14,62
4004,2018,15,51
4004,2018,16,42
4004,2018,17,38
4004,2018,18,34
4004,2018,19,38
4004,2018,20,21
4004,2018,21,41
4004,2018,22,31
4004,2018,23,36
4004,2018,24,35
