ID1_CITY,year,week,case_c,case_per_capita(‰)
4309,2016,14,51,38.754
4309,2016,15,56,42.553
4309,2016,16,50,37.994
4309,2016,17,47,35.714
4309,2016,18,39,29.635
4309,2016,19,65,49.392
4309,2016,20,47,35.714
4309,2016,21,50,37.994
4309,2016,22,48,36.474
4309,2016,23,52,39.514
4309,2016,24,37,28.116
4309,2016,25,48,36.474
4309,2016,26,56,42.553
4309,2016,27,47,35.714
4309,2016,28,44,33.435
4309,2016,29,34,25.836
4309,2016,30,41,31.155
4309,2016,31,35,26.596
4309,2016,32,29,22.036
4309,2016,33,43,32.675
4309,2016,34,31,23.556
4309,2016,35,31,23.556
4309,2016,36,33,25.076
4309,2016,37,39,29.635
4309,2016,38,34,25.836
4309,2016,39,47,35.714
4309,2016,40,32,24.316
4309,2016,41,51,38.754
4309,2016,42,51,38.754
4309,2016,43,40,30.395
4309,2016,44,40,30.395
4309,2016,45,52,39.514
4309,2016,46,48,36.474
4309,2016,47,42,31.915
4309,2016,48,51,38.754
4309,2016,49,53,40.274
4309,2016,50,56,42.553
4309,2016,51,67,50.912
4309,2016,52,61,46.353
4309,2016,53,56,42.553
4309,2017,1,51,38.724
4309,2017,2,41,31.131
4309,2017,3,56,42.521
4309,2017,4,67,50.873
4309,2017,5,53,40.243
4309,2017,6,70,53.151
4309,2017,7,55,41.762
4309,2017,8,49,37.206
4309,2017,9,47,35.687
4309,2017,10,54,41.002
4309,2017,11,46,34.928
4309,2017,12,54,41.002
4309,2017,13,51,38.724
4309,2017,14,65,49.355
4309,2017,15,52,39.484
4309,2017,16,38,28.853
4309,2017,17,48,36.446
4309,2017,18,48,36.446
4309,2017,19,38,28.853
4309,2017,20,36,27.335
4309,2017,21,43,32.65
4309,2017,22,46,34.928
4309,2017,23,42,31.891
4309,2017,24,51,38.724
4309,2017,25,34,25.816
4309,2017,26,44,33.409
4309,2017,27,58,44.039
4309,2017,28,55,41.762
4309,2017,29,51,38.724
4309,2017,30,38,28.853
4309,2017,31,33,25.057
4309,2017,32,38,28.853
4309,2017,33,43,32.65
4309,2017,34,31,23.538
4309,2017,35,35,26.576
4309,2017,36,37,28.094
4309,2017,37,35,26.576
4309,2017,38,32,24.298
4309,2017,39,26,19.742
4309,2017,40,32,24.298
4309,2017,41,37,28.094
4309,2017,42,39,29.613
4309,2017,43,48,36.446
4309,2017,44,48,36.446
4309,2017,45,34,25.816
4309,2017,46,57,43.28
4309,2017,47,44,33.409
4309,2017,48,46,34.928
4309,2017,49,50,37.965
4309,2017,50,61,46.317
4309,2017,51,58,44.039
4309,2017,52,55,41.762
4309,2018,1,55,34.354
4309,2018,2,59,36.852
4309,2018,3,57,35.603
4309,2018,4,62,38.726
4309,2018,5,49,30.606
4309,2018,6,66,41.224
4309,2018,7,50,31.23
4309,2018,8,56,34.978
4309,2018,9,55,34.354
4309,2018,10,48,29.981
4309,2018,11,69,43.098
4309,2018,12,64,39.975
4309,2018,13,69,43.098
4309,2018,14,58,36.227
4309,2018,15,50,31.23
4309,2018,16,43,26.858
4309,2018,17,39,24.36
4309,2018,18,34,21.237
4309,2018,19,31,19.363
4309,2018,20,42,26.234
4309,2018,21,35,21.861
4309,2018,22,30,18.738
4309,2018,23,26,16.24
4309,2018,24,28,17.489
4309,2018,25,26,16.24
4309,2018,26,36,22.486
4309,2018,27,36,22.486
4309,2018,28,34,21.237
4309,2018,29,33,20.612
4309,2018,30,36,22.486
4309,2018,31,27,16.864
4309,2018,32,26,16.24
4309,2018,33,27,16.864
4309,2018,34,34,21.237
4309,2018,35,46,28.732
4309,2018,36,40,24.984
4309,2018,37,46,28.732
4309,2018,38,40,24.984
4309,2018,39,36,22.486
4309,2018,40,45,28.107
4309,2018,41,47,29.357
4309,2018,42,50,31.23
4309,2018,43,27,16.864
4309,2018,44,40,24.984
4309,2018,45,51,31.855
4309,2018,46,47,29.357
4309,2018,47,40,24.984
4309,2018,48,52,32.48
4309,2018,49,48,29.981
4309,2018,50,50,31.23
4309,2018,51,58,36.227
4309,2018,52,50,31.23
4309,2018,53,9,5.621
4309,2019,1,45,28.626
4309,2019,2,54,34.351
4309,2019,3,47,29.898
4309,2019,4,65,41.349
4309,2019,5,66,41.985
4309,2019,6,13,8.27
4309,2019,7,57,36.26
4309,2019,8,53,33.715
4309,2019,9,46,29.262
4309,2019,10,41,26.081
4309,2019,11,46,29.262
4309,2019,12,51,32.443
4309,2019,13,42,26.718
4309,2019,14,34,21.628
4309,2019,15,41,26.081
4309,2019,16,38,24.173
4309,2019,17,33,20.992
4309,2019,18,30,19.084
4309,2019,19,35,22.265
4309,2019,20,36,22.901
4309,2019,21,42,26.718
4309,2019,22,40,25.445
4309,2019,23,34,21.628
4309,2019,24,29,18.448
4309,2019,25,22,13.995
4309,2019,26,44,27.99
4309,2019,27,28,17.812
4309,2019,28,36,22.901
4309,2019,29,33,20.992
4309,2019,30,41,26.081
4309,2019,31,37,23.537
4309,2019,32,31,19.72
4309,2019,33,32,20.356
4309,2019,34,37,23.537
4309,2019,35,41,26.081
4309,2019,36,35,22.265
4309,2019,37,30,19.084
4309,2019,38,41,26.081
4309,2019,39,30,19.084
4309,2019,40,37,23.537
4309,2019,41,29,18.448
4309,2019,42,32,20.356
4309,2019,43,32,20.356
4309,2019,44,38,24.173
4309,2019,45,47,29.898
4309,2019,46,52,33.079
4309,2019,47,48,30.534
4309,2019,48,62,39.44
4309,2019,49,46,29.262
4309,2019,50,45,28.626
4309,2019,51,51,32.443
4309,2019,52,48,30.534
4309,2019,53,19,12.087
4310,2016,1,15,10.653
4310,2016,2,64,45.455
4310,2016,3,53,37.642
4310,2016,4,58,41.193
4310,2016,5,56,39.773
4310,2016,6,61,43.324
4310,2016,7,32,22.727
4310,2016,8,83,58.949
4310,2016,9,63,44.744
4310,2016,10,59,41.903
4310,2016,11,66,46.875
4310,2016,12,76,53.977
4310,2016,13,62,44.034
4310,2016,14,69,49.006
4310,2016,15,49,34.801
4310,2016,16,42,29.83
4310,2016,17,38,26.989
4310,2016,18,45,31.96
4310,2016,19,38,26.989
4310,2016,20,32,22.727
4310,2016,21,46,32.67
4310,2016,22,42,29.83
4310,2016,23,27,19.176
4310,2016,24,30,21.307
4310,2016,25,38,26.989
4310,2016,26,37,26.278
4310,2016,27,36,25.568
4310,2016,28,33,23.438
4310,2016,29,43,30.54
4310,2016,30,34,24.148
4310,2016,31,39,27.699
4310,2016,32,34,24.148
4310,2016,33,34,24.148
4310,2016,34,31,22.017
4310,2016,35,28,19.886
4310,2016,36,42,29.83
4310,2016,37,35,24.858
4310,2016,38,29,20.597
4310,2016,39,41,29.119
4310,2016,40,37,26.278
4310,2016,41,39,27.699
4310,2016,42,46,32.67
4310,2016,43,44,31.25
4310,2016,44,48,34.091
4310,2016,45,55,39.062
4310,2016,46,56,39.773
4310,2016,47,48,34.091
4310,2016,48,45,31.96
4310,2016,49,50,35.511
4310,2016,50,52,36.932
4310,2016,51,50,35.511
4310,2016,52,51,36.222
4310,2016,53,65,46.165
4310,2017,1,51,36.691
4310,2017,2,60,43.165
4310,2017,3,63,45.324
4310,2017,4,59,42.446
4310,2017,5,51,36.691
4310,2017,6,67,48.201
4310,2017,7,59,42.446
4310,2017,8,58,41.727
4310,2017,9,46,33.094
4310,2017,10,58,41.727
4310,2017,11,57,41.007
4310,2017,12,43,30.935
4310,2017,13,53,38.129
4310,2017,14,65,46.763
4310,2017,15,43,30.935
4310,2017,16,44,31.655
4310,2017,17,35,25.18
4310,2017,18,47,33.813
4310,2017,19,46,33.094
4310,2017,20,41,29.496
4310,2017,21,33,23.741
4310,2017,22,28,20.144
4310,2017,23,39,28.058
4310,2017,24,41,29.496
4310,2017,25,56,40.288
4310,2017,26,47,33.813
4310,2017,27,38,27.338
4310,2017,28,33,23.741
4310,2017,29,43,30.935
4310,2017,30,38,27.338
4310,2017,31,28,20.144
4310,2017,32,28,20.144
4310,2017,33,26,18.705
4310,2017,34,34,24.46
4310,2017,35,37,26.619
4310,2017,36,49,35.252
4310,2017,37,34,24.46
4310,2017,38,36,25.899
4310,2017,39,36,25.899
4310,2017,40,32,23.022
4310,2017,41,42,30.216
4310,2017,42,47,33.813
4310,2017,43,62,44.604
4310,2017,44,50,35.971
4310,2017,45,48,34.532
4310,2017,46,43,30.935
4310,2017,47,49,35.252
4310,2017,48,54,38.849
4310,2017,49,56,40.288
4310,2017,50,57,41.007
4310,2017,51,51,36.691
4310,2017,52,62,44.604
4310,2018,1,56,34.272
4310,2018,2,61,37.332
4310,2018,3,64,39.168
4310,2018,4,66,40.392
4310,2018,5,58,35.496
4310,2018,6,56,34.272
4310,2018,7,50,30.6
4310,2018,8,49,29.988
4310,2018,9,62,37.944
4310,2018,10,53,32.436
4310,2018,11,64,39.168
4310,2018,12,50,30.6
4310,2018,13,47,28.764
4310,2018,14,43,26.316
4310,2018,15,59,36.108
4310,2018,16,40,24.48
4310,2018,17,27,16.524
4310,2018,18,34,20.808
4310,2018,19,35,21.42
4310,2018,20,39,23.868
4310,2018,21,37,22.644
4310,2018,22,32,19.584
4310,2018,23,37,22.644
4310,2018,24,40,24.48
4310,2018,25,30,18.36
4310,2018,26,35,21.42
4310,2018,27,26,15.912
4310,2018,28,30,18.36
4310,2018,29,34,20.808
4310,2018,30,33,20.196
4310,2018,31,37,22.644
4310,2018,32,43,26.316
4310,2018,33,31,18.972
4310,2018,34,34,20.808
4310,2018,35,49,29.988
4310,2018,36,41,25.092
4310,2018,37,39,23.868
4310,2018,38,43,26.316
4310,2018,39,35,21.42
4310,2018,40,54,33.048
4310,2018,41,44,26.928
4310,2018,42,41,25.092
4310,2018,43,47,28.764
4310,2018,44,40,24.48
4310,2018,45,43,26.316
4310,2018,46,44,26.928
4310,2018,47,48,29.376
4310,2018,48,50,30.6
4310,2018,49,48,29.376
4310,2018,50,44,26.928
4310,2018,51,54,33.048
4310,2018,52,53,32.436
4310,2018,53,11,6.732
4310,2019,1,44,27.38
4310,2019,2,64,39.826
4310,2019,3,44,27.38
4310,2019,4,46,28.625
4310,2019,5,67,41.693
4310,2019,6,19,11.823
4310,2019,7,53,32.981
4310,2019,8,49,30.492
4310,2019,9,45,28.002
4310,2019,10,42,26.136
4310,2019,11,49,30.492
4310,2019,12,44,27.38
4310,2019,13,53,32.981
4310,2019,14,38,23.647
4310,2019,15,38,23.647
4310,2019,16,39,24.269
4310,2019,17,35,21.78
4310,2019,18,51,31.736
4310,2019,19,40,24.891
4310,2019,20,36,22.402
4310,2019,21,35,21.78
4310,2019,22,23,14.312
4310,2019,23,35,21.78
4310,2019,24,38,23.647
4310,2019,25,34,21.157
4310,2019,26,33,20.535
4310,2019,27,41,25.513
4310,2019,28,30,18.668
4310,2019,29,35,21.78
4310,2019,30,46,28.625
4310,2019,31,37,23.024
4310,2019,32,39,24.269
4310,2019,33,32,19.913
4310,2019,34,34,21.157
4310,2019,35,57,35.47
4310,2019,36,38,23.647
4310,2019,37,37,23.024
4310,2019,38,46,28.625
4310,2019,39,46,28.625
4310,2019,40,44,27.38
4310,2019,41,50,31.114
4310,2019,42,49,30.492
4310,2019,43,52,32.358
4310,2019,44,45,28.002
4310,2019,45,55,34.225
4310,2019,46,51,31.736
4310,2019,47,50,31.114
4310,2019,48,43,26.758
4310,2019,49,58,36.092
4310,2019,50,52,32.358
4310,2019,51,66,41.07
4310,2019,52,46,28.625
4310,2019,53,21,13.068
4311,2016,1,12,7.963
4311,2016,2,56,37.16
4311,2016,3,70,46.45
4311,2016,4,72,47.777
4311,2016,5,85,56.403
4311,2016,6,81,53.749
4311,2016,7,39,25.879
4311,2016,8,99,65.693
4311,2016,9,85,56.403
4311,2016,10,89,59.058
4311,2016,11,91,60.385
4311,2016,12,70,46.45
4311,2016,13,52,34.506
4311,2016,14,70,46.45
4311,2016,15,53,35.169
4311,2016,16,66,43.796
4311,2016,17,44,29.197
4311,2016,18,60,39.814
4311,2016,19,62,41.141
4311,2016,20,52,34.506
4311,2016,21,41,27.206
4311,2016,22,39,25.879
4311,2016,23,31,20.571
4311,2016,24,43,28.534
4311,2016,25,46,30.524
4311,2016,26,34,22.561
4311,2016,27,35,23.225
4311,2016,28,43,28.534
4311,2016,29,43,28.534
4311,2016,30,36,23.889
4311,2016,31,44,29.197
4311,2016,32,45,29.861
4311,2016,33,43,28.534
4311,2016,34,42,27.87
4311,2016,35,51,33.842
4311,2016,36,40,26.543
4311,2016,37,51,33.842
4311,2016,38,39,25.879
4311,2016,39,59,39.151
4311,2016,40,48,31.851
4311,2016,41,50,33.179
4311,2016,42,50,33.179
4311,2016,43,52,34.506
4311,2016,44,52,34.506
4311,2016,45,62,41.141
4311,2016,46,58,38.487
4311,2016,47,61,40.478
4311,2016,48,57,37.823
4311,2016,49,62,41.141
4311,2016,50,57,37.823
4311,2016,51,60,39.814
4311,2016,52,64,42.468
4311,2016,53,61,40.478
4311,2017,1,75,51.511
4311,2017,2,61,41.896
4311,2017,3,69,47.39
4311,2017,4,62,42.582
4311,2017,5,49,33.654
4311,2017,6,56,38.462
4311,2017,7,70,48.077
4311,2017,8,53,36.401
4311,2017,9,52,35.714
4311,2017,10,62,42.582
4311,2017,11,44,30.22
4311,2017,12,30,20.604
4311,2017,13,45,30.907
4311,2017,14,56,38.462
4311,2017,15,46,31.593
4311,2017,16,47,32.28
4311,2017,17,57,39.148
4311,2017,18,42,28.846
4311,2017,19,43,29.533
4311,2017,20,39,26.786
4311,2017,21,34,23.352
4311,2017,22,30,20.604
4311,2017,23,41,28.159
4311,2017,24,31,21.291
4311,2017,25,50,34.341
4311,2017,26,40,27.473
4311,2017,27,35,24.038
4311,2017,28,41,28.159
4311,2017,29,46,31.593
4311,2017,30,40,27.473
4311,2017,31,26,17.857
4311,2017,32,27,18.544
4311,2017,33,32,21.978
4311,2017,34,29,19.918
4311,2017,35,35,24.038
4311,2017,36,37,25.412
4311,2017,37,34,23.352
4311,2017,38,40,27.473
4311,2017,39,28,19.231
4311,2017,40,42,28.846
4311,2017,41,42,28.846
4311,2017,42,39,26.786
4311,2017,43,54,37.088
4311,2017,44,41,28.159
4311,2017,45,51,35.027
4311,2017,46,52,35.714
4311,2017,47,46,31.593
4311,2017,48,43,29.533
4311,2017,49,58,39.835
4311,2017,50,63,43.269
4311,2017,51,44,30.22
4311,2017,52,58,39.835
4311,2017,53,3,2.06
4311,2018,1,58,31.2
4311,2018,2,62,33.351
4311,2018,3,69,37.117
4311,2018,4,62,33.351
4311,2018,5,58,31.2
4311,2018,6,59,31.737
4311,2018,7,43,23.131
4311,2018,8,61,32.813
4311,2018,9,65,34.965
4311,2018,10,61,32.813
4311,2018,11,60,32.275
4311,2018,12,48,25.82
4311,2018,13,62,33.351
4311,2018,14,51,27.434
4311,2018,15,55,29.586
4311,2018,16,38,20.441
4311,2018,17,48,25.82
4311,2018,18,51,27.434
4311,2018,19,46,24.744
4311,2018,20,50,26.896
4311,2018,21,36,19.365
4311,2018,22,29,15.6
4311,2018,23,40,21.517
4311,2018,24,30,16.138
4311,2018,25,29,15.6
4311,2018,26,29,15.6
4311,2018,27,29,15.6
4311,2018,28,39,20.979
4311,2018,29,39,20.979
4311,2018,30,38,20.441
4311,2018,31,37,19.903
4311,2018,32,48,25.82
4311,2018,33,36,19.365
4311,2018,34,42,22.593
4311,2018,35,42,22.593
4311,2018,36,35,18.827
4311,2018,37,32,17.214
4311,2018,38,44,23.669
4311,2018,39,39,20.979
4311,2018,40,59,31.737
4311,2018,41,41,22.055
4311,2018,42,35,18.827
4311,2018,43,39,20.979
4311,2018,44,54,29.048
4311,2018,45,43,23.131
4311,2018,46,42,22.593
4311,2018,47,45,24.207
4311,2018,48,51,27.434
4311,2018,49,51,27.434
4311,2018,50,60,32.275
4311,2018,51,41,22.055
4311,2018,52,44,23.669
4311,2018,53,18,9.683
4311,2019,1,32,17.382
4311,2019,2,45,24.443
4311,2019,3,49,26.616
4311,2019,4,62,33.677
4311,2019,5,68,36.936
4311,2019,6,21,11.407
4311,2019,7,56,30.418
4311,2019,8,59,32.048
4311,2019,9,53,28.789
4311,2019,10,42,22.814
4311,2019,11,65,35.307
4311,2019,12,37,20.098
4311,2019,13,45,24.443
4311,2019,14,63,34.221
4311,2019,15,51,27.702
4311,2019,16,47,25.53
4311,2019,17,43,23.357
4311,2019,18,39,21.184
4311,2019,19,50,27.159
4311,2019,20,33,17.925
4311,2019,21,55,29.875
4311,2019,22,42,22.814
4311,2019,23,36,19.555
4311,2019,24,33,17.925
4311,2019,25,41,22.271
4311,2019,26,40,21.727
4311,2019,27,27,14.666
4311,2019,28,47,25.53
4311,2019,29,35,19.011
4311,2019,30,40,21.727
4311,2019,31,36,19.555
4311,2019,32,34,18.468
4311,2019,33,41,22.271
4311,2019,34,36,19.555
4311,2019,35,35,19.011
4311,2019,36,48,26.073
4311,2019,37,44,23.9
4311,2019,38,44,23.9
4311,2019,39,46,24.986
4311,2019,40,39,21.184
4311,2019,41,36,19.555
4311,2019,42,49,26.616
4311,2019,43,43,23.357
4311,2019,44,40,21.727
4311,2019,45,42,22.814
4311,2019,46,44,23.9
4311,2019,47,44,23.9
4311,2019,48,42,22.814
4311,2019,49,39,21.184
4311,2019,50,64,34.764
4311,2019,51,51,27.702
4311,2019,52,47,25.53
4311,2019,53,26,14.123
4312,2016,1,13,10.26
4312,2016,2,62,48.934
4312,2016,3,67,52.881
4312,2016,4,75,59.195
4312,2016,5,67,52.881
4312,2016,6,80,63.141
4312,2016,7,38,29.992
4312,2016,8,97,76.559
4312,2016,9,86,67.877
4312,2016,10,78,61.563
4312,2016,11,61,48.145
4312,2016,12,79,62.352
4312,2016,13,66,52.092
4312,2016,14,76,59.984
4312,2016,15,64,50.513
4312,2016,16,57,44.988
4312,2016,17,53,41.831
4312,2016,18,58,45.777
4312,2016,19,46,36.306
4312,2016,20,39,30.781
4312,2016,21,48,37.885
4312,2016,22,47,37.096
4312,2016,23,31,24.467
4312,2016,24,44,34.728
4312,2016,25,41,32.36
4312,2016,26,51,40.253
4312,2016,27,37,29.203
4312,2016,28,37,29.203
4312,2016,29,41,32.36
4312,2016,30,38,29.992
4312,2016,31,58,45.777
4312,2016,32,44,34.728
4312,2016,33,35,27.624
4312,2016,34,51,40.253
4312,2016,35,55,43.41
4312,2016,36,47,37.096
4312,2016,37,51,40.253
4312,2016,38,35,27.624
4312,2016,39,48,37.885
4312,2016,40,43,33.938
4312,2016,41,36,28.414
4312,2016,42,46,36.306
4312,2016,43,47,37.096
4312,2016,44,51,40.253
4312,2016,45,67,52.881
4312,2016,46,63,49.724
4312,2016,47,55,43.41
4312,2016,48,38,29.992
4312,2016,49,66,52.092
4312,2016,50,47,37.096
4312,2016,51,43,33.938
4312,2016,52,56,44.199
4312,2016,53,61,48.145
4312,2017,1,66,52.842
4312,2017,2,54,43.235
4312,2017,3,59,47.238
4312,2017,4,64,51.241
4312,2017,5,53,42.434
4312,2017,6,79,63.251
4312,2017,7,80,64.051
4312,2017,8,81,64.852
4312,2017,9,69,55.244
4312,2017,10,66,52.842
4312,2017,11,45,36.029
4312,2017,12,52,41.633
4312,2017,13,45,36.029
4312,2017,14,47,37.63
4312,2017,15,48,38.431
4312,2017,16,46,36.829
4312,2017,17,46,36.829
4312,2017,18,45,36.029
4312,2017,19,41,32.826
4312,2017,20,51,40.833
4312,2017,21,39,31.225
4312,2017,22,42,33.627
4312,2017,23,48,38.431
4312,2017,24,50,40.032
4312,2017,25,40,32.026
4312,2017,26,45,36.029
4312,2017,27,50,40.032
4312,2017,28,40,32.026
4312,2017,29,47,37.63
4312,2017,30,39,31.225
4312,2017,31,42,33.627
4312,2017,32,32,25.62
4312,2017,33,43,34.428
4312,2017,34,49,39.231
4312,2017,35,49,39.231
4312,2017,36,53,42.434
4312,2017,37,33,26.421
4312,2017,38,44,35.228
4312,2017,39,50,40.032
4312,2017,40,45,36.029
4312,2017,41,52,41.633
4312,2017,42,52,41.633
4312,2017,43,57,45.637
4312,2017,44,56,44.836
4312,2017,45,55,44.035
4312,2017,46,51,40.833
4312,2017,47,56,44.836
4312,2017,48,54,43.235
4312,2017,49,56,44.836
4312,2017,50,60,48.038
4312,2017,51,67,53.643
4312,2017,52,75,60.048
4312,2018,1,56,34.632
4312,2018,2,66,40.816
4312,2018,3,74,45.764
4312,2018,4,69,42.672
4312,2018,5,62,38.343
4312,2018,6,56,34.632
4312,2018,7,55,34.014
4312,2018,8,54,33.395
4312,2018,9,65,40.198
4312,2018,10,53,32.777
4312,2018,11,66,40.816
4312,2018,12,81,50.093
4312,2018,13,55,34.014
4312,2018,14,49,30.303
4312,2018,15,68,42.053
4312,2018,16,40,24.737
4312,2018,17,46,28.448
4312,2018,18,49,30.303
4312,2018,19,45,27.829
4312,2018,20,54,33.395
4312,2018,21,43,26.592
4312,2018,22,28,17.316
4312,2018,23,24,14.842
4312,2018,24,33,20.408
4312,2018,25,32,19.79
4312,2018,26,34,21.027
4312,2018,27,30,18.553
4312,2018,28,37,22.882
4312,2018,29,44,27.211
4312,2018,30,46,28.448
4312,2018,31,42,25.974
4312,2018,32,58,35.869
4312,2018,33,44,27.211
4312,2018,34,44,27.211
4312,2018,35,46,28.448
4312,2018,36,56,34.632
4312,2018,37,44,27.211
4312,2018,38,35,21.645
4312,2018,39,40,24.737
4312,2018,40,48,29.685
4312,2018,41,51,31.54
4312,2018,42,49,30.303
4312,2018,43,53,32.777
4312,2018,44,38,23.5
4312,2018,45,50,30.921
4312,2018,46,53,32.777
4312,2018,47,63,38.961
4312,2018,48,54,33.395
4312,2018,49,56,34.632
4312,2018,50,52,32.158
4312,2018,51,62,38.343
4312,2018,52,53,32.777
4312,2018,53,16,9.895
4312,2019,1,55,34.014
4312,2019,2,63,38.961
4312,2019,3,54,33.395
4312,2019,4,60,37.106
4312,2019,5,79,48.856
4312,2019,6,33,20.408
4312,2019,7,81,50.093
4312,2019,8,56,34.632
4312,2019,9,51,31.54
4312,2019,10,55,34.014
4312,2019,11,61,37.724
4312,2019,12,59,36.487
4312,2019,13,44,27.211
4312,2019,14,53,32.777
4312,2019,15,63,38.961
4312,2019,16,48,29.685
4312,2019,17,41,25.356
4312,2019,18,35,21.645
4312,2019,19,43,26.592
4312,2019,20,39,24.119
4312,2019,21,39,24.119
4312,2019,22,41,25.356
4312,2019,23,31,19.171
4312,2019,24,48,29.685
4312,2019,25,43,26.592
4312,2019,26,45,27.829
4312,2019,27,44,27.211
4312,2019,28,42,25.974
4312,2019,29,47,29.066
4312,2019,30,40,24.737
4312,2019,31,49,30.303
4312,2019,32,40,24.737
4312,2019,33,31,19.171
4312,2019,34,48,29.685
4312,2019,35,50,30.921
4312,2019,36,64,39.579
4312,2019,37,38,23.5
4312,2019,38,42,25.974
4312,2019,39,58,35.869
4312,2019,40,50,30.921
4312,2019,41,48,29.685
4312,2019,42,40,24.737
4312,2019,43,51,31.54
4312,2019,44,51,31.54
4312,2019,45,56,34.632
4312,2019,46,54,33.395
4312,2019,47,52,32.158
4312,2019,48,56,34.632
4312,2019,49,55,34.014
4312,2019,50,65,40.198
4312,2019,51,61,37.724
4312,2019,52,53,32.777
4312,2019,53,44,27.211
4313,2016,1,37,10.882
4313,2016,2,134,39.412
4313,2016,3,146,42.941
4313,2016,4,159,46.765
4313,2016,5,154,45.294
4313,2016,6,172,50.588
4313,2016,7,96,28.235
4313,2016,8,218,64.118
4313,2016,9,190,55.882
4313,2016,10,201,59.118
4313,2016,11,173,50.882
4313,2016,12,141,41.471
4313,2016,13,142,41.765
4313,2016,14,186,54.706
4313,2016,15,121,35.588
4313,2016,16,143,42.059
4313,2016,17,120,35.294
4313,2016,18,108,31.765
4313,2016,19,123,36.176
4313,2016,20,108,31.765
4313,2016,21,101,29.706
4313,2016,22,84,24.706
4313,2016,23,77,22.647
4313,2016,24,87,25.588
4313,2016,25,102,30.0
4313,2016,26,108,31.765
4313,2016,27,93,27.353
4313,2016,28,76,22.353
4313,2016,29,90,26.471
4313,2016,30,88,25.882
4313,2016,31,102,30.0
4313,2016,32,110,32.353
4313,2016,33,91,26.765
4313,2016,34,82,24.118
4313,2016,35,78,22.941
4313,2016,36,79,23.235
4313,2016,37,106,31.176
4313,2016,38,90,26.471
4313,2016,39,103,30.294
4313,2016,40,93,27.353
4313,2016,41,98,28.824
4313,2016,42,104,30.588
4313,2016,43,120,35.294
4313,2016,44,110,32.353
4313,2016,45,99,29.118
4313,2016,46,122,35.882
4313,2016,47,125,36.765
4313,2016,48,111,32.647
4313,2016,49,127,37.353
4313,2016,50,132,38.824
4313,2016,51,133,39.118
4313,2016,52,121,35.588
4313,2016,53,127,37.353
4313,2017,1,124,37.159
4313,2017,2,122,36.56
4313,2017,3,128,38.358
4313,2017,4,150,44.951
4313,2017,5,124,37.159
4313,2017,6,154,46.149
4313,2017,7,142,42.553
4313,2017,8,125,37.459
4313,2017,9,114,34.162
4313,2017,10,122,36.56
4313,2017,11,115,34.462
4313,2017,12,114,34.162
4313,2017,13,115,34.462
4313,2017,14,102,30.566
4313,2017,15,89,26.671
4313,2017,16,84,25.172
4313,2017,17,80,23.974
4313,2017,18,96,28.768
4313,2017,19,91,27.27
4313,2017,20,90,26.97
4313,2017,21,76,22.775
4313,2017,22,85,25.472
4313,2017,23,111,33.263
4313,2017,24,105,31.465
4313,2017,25,118,35.361
4313,2017,26,110,32.964
4313,2017,27,99,29.667
4313,2017,28,85,25.472
4313,2017,29,96,28.768
4313,2017,30,84,25.172
4313,2017,31,89,26.671
4313,2017,32,90,26.97
4313,2017,33,87,26.071
4313,2017,34,96,28.768
4313,2017,35,103,30.866
4313,2017,36,83,24.873
4313,2017,37,76,22.775
4313,2017,38,99,29.667
4313,2017,39,86,25.772
4313,2017,40,81,24.273
4313,2017,41,85,25.472
4313,2017,42,117,35.061
4313,2017,43,109,32.664
4313,2017,44,126,37.758
4313,2017,45,121,36.26
4313,2017,46,127,38.058
4313,2017,47,109,32.664
4313,2017,48,124,37.159
4313,2017,49,111,33.263
4313,2017,50,138,41.355
4313,2017,51,121,36.26
4313,2017,52,145,43.452
4313,2017,53,4,1.199
4313,2018,1,145,34.442
4313,2018,2,146,34.679
4313,2018,3,151,35.867
4313,2018,4,126,29.929
4313,2018,5,129,30.641
4313,2018,6,155,36.817
4313,2018,7,138,32.779
4313,2018,8,133,31.591
4313,2018,9,159,37.767
4313,2018,10,132,31.354
4313,2018,11,142,33.729
4313,2018,12,139,33.017
4313,2018,13,128,30.404
4313,2018,14,122,28.979
4313,2018,15,152,36.105
4313,2018,16,93,22.09
4313,2018,17,90,21.378
4313,2018,18,86,20.428
4313,2018,19,77,18.29
4313,2018,20,90,21.378
4313,2018,21,87,20.665
4313,2018,22,63,14.964
4313,2018,23,80,19.002
4313,2018,24,71,16.865
4313,2018,25,60,14.252
4313,2018,26,68,16.152
4313,2018,27,86,20.428
4313,2018,28,85,20.19
4313,2018,29,75,17.815
4313,2018,30,76,18.052
4313,2018,31,77,18.29
4313,2018,32,97,23.04
4313,2018,33,96,22.803
4313,2018,34,85,20.19
4313,2018,35,103,24.466
4313,2018,36,80,19.002
4313,2018,37,97,23.04
4313,2018,38,85,20.19
4313,2018,39,90,21.378
4313,2018,40,106,25.178
4313,2018,41,84,19.952
4313,2018,42,103,24.466
4313,2018,43,96,22.803
4313,2018,44,104,24.703
4313,2018,45,109,25.891
4313,2018,46,102,24.228
4313,2018,47,91,21.615
4313,2018,48,105,24.941
4313,2018,49,138,32.779
4313,2018,50,146,34.679
4313,2018,51,116,27.553
4313,2018,52,130,30.879
4313,2018,53,33,7.838
4313,2019,1,104,24.662
4313,2019,2,136,32.25
4313,2019,3,117,27.745
4313,2019,4,135,32.013
4313,2019,5,170,40.313
4313,2019,6,50,11.857
4313,2019,7,143,33.91
