ID1_CITY,year,week,case_c
4320,2016,16,30
4320,2016,17,27
4320,2016,18,20
4320,2016,19,20
4320,2016,20,23
4320,2016,21,24
4320,2016,22,23
4320,2016,23,21
4320,2016,24,20
4320,2016,25,21
4320,2016,26,16
4320,2016,27,18
4320,2016,28,19
4320,2016,29,25
4320,2016,30,21
4320,2016,31,20
4320,2016,32,24
4320,2016,33,19
4320,2016,34,25
4320,2016,35,17
4320,2016,36,13
4320,2016,37,22
4320,2016,38,17
4320,2016,39,26
4320,2016,40,19
4320,2016,41,21
4320,2016,42,17
4320,2016,43,20
4320,2016,44,27
4320,2016,45,27
4320,2016,46,20
4320,2016,47,21
4320,2016,48,26
4320,2016,49,27
4320,2016,50,31
4320,2016,51,25
4320,2016,52,24
4320,2016,53,24
4320,2018,1,23
4320,2018,2,33
4320,2018,3,25
4320,2018,4,21
4320,2018,5,26
4320,2018,6,37
4320,2018,7,29
4320,2018,8,32
4320,2018,9,35
4320,2018,10,28
4320,2018,11,35
4320,2018,12,24
4320,2018,13,27
4320,2018,14,25
4320,2018,15,28
4320,2018,16,21
4320,2018,17,23
4320,2018,18,23
4320,2018,19,14
4320,2018,20,17
4320,2018,21,15
4320,2018,22,24
4320,2018,23,17
4320,2018,24,25
4320,2018,25,24
4320,2018,26,19
4320,2018,27,21
4320,2018,28,25
4320,2018,29,20
4320,2018,30,18
4320,2018,31,22
4320,2018,32,25
4320,2018,33,20
4320,2018,34,21
4320,2018,35,21
4320,2018,36,14
4320,2018,37,25
4320,2018,38,23
4320,2018,39,21
4320,2018,40,22
4320,2018,41,18
4320,2018,42,13
4320,2018,43,17
4320,2018,44,24
4320,2018,45,25
4320,2018,46,26
4320,2018,47,26
4320,2018,48,38
4320,2018,49,30
4320,2018,50,31
4320,2018,51,28
4320,2018,52,35
4320,2018,53,7
4320,2019,1,23
4320,2019,2,27
4320,2019,3,29
4320,2019,4,18
4320,2019,5,29
4320,2019,6,7
4320,2019,7,27
4320,2019,8,29
4320,2019,9,17
4320,2019,10,24
4320,2019,11,25
4320,2019,12,20
4320,2019,13,19
4320,2019,14,18
4320,2019,15,12
4320,2019,16,16
4320,2019,17,14
4320,2019,18,18
4320,2019,19,14
4320,2019,20,14
4320,2019,21,11
4320,2019,22,24
4320,2019,23,19
4320,2019,24,33
4320,2019,25,16
4320,2019,26,19
4320,2019,27,15
4320,2019,28,17
4320,2019,29,11
4320,2019,30,22
4320,2019,31,18
4320,2019,32,20
4320,2019,33,16
4320,2019,34,19
4320,2019,35,17
4320,2019,36,14
4320,2019,37,18
4320,2019,38,22
4320,2019,39,25
4320,2019,40,15
4320,2019,41,18
4320,2019,42,14
4320,2019,43,17
4320,2019,44,15
4320,2019,45,17
4320,2019,46,20
4320,2019,47,27
4320,2019,48,24
4320,2019,49,15
4320,2019,50,31
4320,2019,51,17
4320,2019,52,31
4320,2019,53,9
4321,2016,1,11
4321,2016,2,38
4321,2016,3,33
4321,2016,4,37
4321,2016,5,30
4321,2016,6,47
4321,2016,7,22
4321,2016,8,56
4321,2016,9,38
4321,2016,10,56
4321,2016,11,42
4321,2016,12,32
4321,2016,13,36
4321,2016,14,34
4321,2016,15,35
4321,2016,16,30
4321,2016,17,31
4321,2016,18,26
4321,2016,19,26
4321,2016,20,34
4321,2016,21,26
4321,2016,22,23
4321,2016,23,21
4321,2016,24,25
4321,2016,25,21
4321,2016,26,24
4321,2016,27,26
4321,2016,28,19
4321,2016,29,23
4321,2016,30,28
4321,2016,31,22
4321,2016,32,38
4321,2016,33,30
4321,2016,34,26
4321,2016,35,24
4321,2016,36,32
4321,2016,37,28
4321,2016,38,19
4321,2016,39,28
4321,2016,40,26
4321,2016,41,29
4321,2016,42,35
4321,2016,43,34
4321,2016,44,33
4321,2016,45,33
4321,2016,46,38
4321,2016,47,32
4321,2016,48,33
4321,2016,49,31
4321,2016,50,36
4321,2016,51,36
4321,2016,52,31
4321,2016,53,36
4321,2018,1,39
4321,2018,2,33
4321,2018,3,46
4321,2018,4,34
4321,2018,5,37
4321,2018,6,32
4321,2018,7,22
4321,2018,8,30
4321,2018,9,27
4321,2018,10,33
4321,2018,11,35
4321,2018,12,26
4321,2018,13,27
4321,2018,14,30
4321,2018,15,29
4321,2018,16,36
4321,2018,17,22
4321,2018,18,25
4321,2018,19,24
4321,2018,20,24
4321,2018,21,23
4321,2018,22,22
4321,2018,23,22
4321,2018,24,23
4321,2018,25,20
4321,2018,26,19
4321,2018,27,24
4321,2018,28,22
4321,2018,29,21
4321,2018,30,17
4321,2018,31,20
4321,2018,32,27
4321,2018,33,28
4321,2018,34,31
4321,2018,35,19
4321,2018,36,21
4321,2018,37,23
4321,2018,38,20
4321,2018,39,24
4321,2018,40,26
4321,2018,41,24
4321,2018,42,23
4321,2018,43,25
4321,2018,44,23
4321,2018,45,27
4321,2018,46,27
4321,2018,47,29
4321,2018,48,37
4321,2018,49,32
4321,2018,50,29
4321,2018,51,34
4321,2018,52,28
4321,2018,53,4
4321,2019,1,33
4321,2019,2,34
4321,2019,3,24
4321,2019,4,30
4321,2019,5,35
4321,2019,6,15
4321,2019,7,34
4321,2019,8,27
4321,2019,9,20
4321,2019,10,36
4321,2019,11,33
4321,2019,12,37
4321,2019,13,27
4321,2019,14,24
4321,2019,15,27
4321,2019,16,17
4321,2019,17,12
4321,2019,18,22
4321,2019,19,26
4321,2019,20,27
4321,2019,21,17
4321,2019,22,28
4321,2019,23,14
4321,2019,24,18
4321,2019,25,19
4321,2019,26,13
4321,2019,27,16
4321,2019,28,26
4321,2019,29,16
4321,2019,30,29
4321,2019,31,25
4321,2019,32,26
4321,2019,33,12
4321,2019,34,17
4321,2019,35,23
4321,2019,36,18
4321,2019,37,25
4321,2019,38,12
4321,2019,39,23
4321,2019,40,20
4321,2019,41,24
4321,2019,42,21
4321,2019,43,24
4321,2019,44,20
4321,2019,45,30
4321,2019,46,25
4321,2019,47,27
4321,2019,48,32
4321,2019,49,33
4321,2019,50,32
4321,2019,51,36
4321,2019,52,30
4321,2019,53,14
4322,2016,1,3
4322,2016,2,18
4322,2016,3,37
4322,2016,4,34
4322,2016,5,26
4322,2016,6,43
4322,2016,7,20
4322,2016,8,34
4322,2016,9,31
4322,2016,10,38
4322,2016,11,38
4322,2016,12,31
4322,2016,13,24
4322,2016,14,34
4322,2016,15,19
4322,2016,16,25
4322,2016,17,26
4322,2016,18,19
4322,2016,19,25
4322,2016,20,24
4322,2016,21,36
4322,2016,22,25
4322,2016,23,24
4322,2016,24,21
4322,2016,25,20
4322,2016,26,22
4322,2016,27,24
4322,2016,28,21
4322,2016,29,22
4322,2016,30,20
4322,2016,31,24
4322,2016,32,29
4322,2016,33,20
4322,2016,34,21
4322,2016,35,27
4322,2016,36,28
4322,2016,37,23
4322,2016,38,23
4322,2016,39,28
4322,2016,40,28
4322,2016,41,27
4322,2016,42,24
4322,2016,43,25
4322,2016,44,29
4322,2016,45,34
4322,2016,46,20
4322,2016,47,27
4322,2016,48,29
4322,2016,49,32
4322,2016,50,33
4322,2016,51,28
4322,2016,52,21
4322,2016,53,41
4322,2017,1,29
4322,2017,2,45
4322,2017,3,22
4322,2017,4,37
4322,2017,5,31
4322,2017,6,36
4322,2017,7,32
4322,2017,8,29
4322,2017,9,33
4322,2017,10,29
4322,2017,11,26
4322,2017,12,23
4322,2017,13,26
4322,2017,14,29
4322,2017,15,29
4322,2017,16,30
4322,2017,17,27
4322,2017,18,21
4322,2017,19,21
4322,2017,20,27
4322,2017,21,35
4322,2017,22,27
4322,2017,23,26
4322,2017,24,29
4322,2017,25,23
4322,2017,26,36
4322,2017,27,19
4322,2017,28,21
4322,2017,29,22
4322,2017,30,25
4322,2017,31,32
4322,2017,32,25
4322,2017,33,25
4322,2017,34,19
4322,2017,35,17
4322,2017,36,30
4322,2017,37,29
4322,2017,38,17
4322,2017,39,17
4322,2017,40,17
4322,2017,41,23
4322,2017,42,27
4322,2017,43,36
4322,2017,44,29
4322,2017,45,26
4322,2017,46,28
4322,2017,47,25
4322,2017,48,30
4322,2017,49,38
4322,2017,50,30
4322,2017,51,19
4322,2017,52,29
4322,2017,53,3
4322,2019,1,28
4322,2019,2,31
4322,2019,3,31
4322,2019,4,33
4322,2019,5,41
4322,2019,6,21
4322,2019,7,40
4322,2019,8,27
4322,2019,9,26
4322,2019,10,32
4322,2019,11,36
4322,2019,12,34
4322,2019,13,35
4322,2019,14,27
4322,2019,15,31
4322,2019,16,23
4322,2019,17,21
4322,2019,18,27
4322,2019,19,26
4322,2019,20,24
4322,2019,21,19
4322,2019,22,28
4322,2019,23,21
4322,2019,24,28
4322,2019,25,33
4322,2019,26,30
4322,2019,27,27
4322,2019,28,29
4322,2019,29,24
4322,2019,30,35
4322,2019,31,28
4322,2019,32,19
4322,2019,33,30
4322,2019,34,22
4322,2019,35,21
4322,2019,36,23
4322,2019,37,20
4322,2019,38,32
4322,2019,39,26
4322,2019,40,19
4322,2019,41,29
4322,2019,42,26
4322,2019,43,27
4322,2019,44,26
4322,2019,45,24
4322,2019,46,34
4322,2019,47,36
4322,2019,48,32
4322,2019,49,30
4322,2019,50,35
4322,2019,51,25
4322,2019,52,37
4322,2019,53,11
4323,2019,1,15
4323,2019,2,21
4323,2019,3,12
4323,2019,4,24
4323,2019,5,33
4323,2019,6,12
4323,2019,7,28
4323,2019,8,16
4323,2019,9,20
4323,2019,10,25
4323,2019,11,17
4323,2019,12,24
4323,2019,13,17
4323,2019,14,15
4323,2019,15,13
4323,2019,16,15
4323,2019,17,15
4323,2019,18,17
4323,2019,19,13
4323,2019,20,13
4323,2019,21,14
4323,2019,22,14
4323,2019,23,11
4323,2019,24,20
4323,2019,25,13
4323,2019,26,15
4323,2019,27,15
4323,2019,28,11
4323,2019,29,8
4323,2019,30,12
4323,2019,31,14
4323,2019,32,8
4323,2019,33,9
4323,2019,34,8
4323,2019,35,14
4323,2019,36,16
4323,2019,37,8
4323,2019,38,13
4323,2019,39,11
4323,2019,40,7
4323,2019,41,11
4323,2019,42,13
4323,2019,43,15
4323,2019,44,11
4323,2019,45,12
4323,2019,46,14
4323,2019,47,16
4323,2019,48,16
4323,2019,49,15
4323,2019,50,19
4323,2019,51,16
4323,2019,52,22
4323,2019,53,3
4325,2019,1,10
4325,2019,2,13
4325,2019,3,7
4325,2019,4,13
4325,2019,5,10
4325,2019,6,3
4325,2019,7,18
4325,2019,8,10
4325,2019,9,11
4325,2019,10,11
4325,2019,11,16
4325,2019,12,5
4325,2019,13,10
4325,2019,14,14
4325,2019,15,19
4325,2019,16,9
4325,2019,17,7
4325,2019,18,10
4325,2019,19,6
4325,2019,20,5
4325,2019,21,10
4325,2019,22,4
4325,2019,23,3
4325,2019,24,14
4325,2019,25,14
4325,2019,26,10
4325,2019,27,10
4325,2019,28,9
4325,2019,29,9
4325,2019,30,11
4325,2019,31,12
4325,2019,32,12
4325,2019,33,11
4325,2019,34,12
4325,2019,35,6
4325,2019,36,10
4325,2019,37,8
4325,2019,38,6
4325,2019,39,15
4325,2019,40,5
4325,2019,41,4
4325,2019,42,4
4325,2019,43,7
4325,2019,44,12
4325,2019,45,7
4325,2019,46,9
4325,2019,47,9
4325,2019,48,7
4325,2019,49,14
4325,2019,50,7
4325,2019,51,9
4325,2019,52,3
4325,2019,53,3
4327,2016,6,7
4327,2016,8,4
4327,2016,10,3
4327,2016,13,3
4327,2016,21,3
4327,2016,22,4
4327,2016,52,3
4327,2017,6,3
4327,2017,7,3
4327,2017,8,3
4327,2017,16,4
4327,2017,23,3
4327,2017,27,3
4327,2017,28,3
4327,2017,29,3
4327,2017,40,3
4327,2017,42,3
4327,2017,47,3
4327,2018,3,5
4327,2018,4,3
4327,2018,11,3
4327,2018,29,3
4327,2018,34,3
4327,2018,52,3
4327,2019,1,3
4327,2019,5,6
4327,2019,7,3
4327,2019,11,5
4327,2019,12,3
4327,2019,14,3
4327,2019,34,3
4333,2019,1,3
4333,2019,2,4
4333,2019,3,7
4333,2019,5,5
4333,2019,7,3
4333,2019,8,4
4333,2019,9,6
4333,2019,13,5
4333,2019,14,3
4333,2019,15,3
4333,2019,17,3
4333,2019,18,3
4333,2019,19,4
4333,2019,25,3
4333,2019,29,3
4333,2019,33,3
4333,2019,34,4
4333,2019,38,3
4333,2019,39,8
4333,2019,40,4
4333,2019,42,7
4333,2019,43,8
4333,2019,44,7
4333,2019,49,3
4333,2019,52,3
4501,2016,1,87
4501,2016,2,483
4501,2016,3,488
4501,2016,4,486
4501,2016,5,506
4501,2016,6,668
4501,2016,7,321
4501,2016,8,683
4501,2016,9,628
4501,2016,10,621
4501,2016,11,543
4501,2016,12,525
4501,2016,13,484
4501,2016,14,554
4501,2016,15,380
4501,2016,16,412
4501,2016,17,368
4501,2016,18,376
4501,2016,19,361
4501,2016,20,346
4501,2016,21,362
4501,2016,22,307
4501,2016,23,300
4501,2016,24,302
4501,2016,25,356
4501,2016,26,317
4501,2016,27,287
4501,2016,28,300
4501,2016,29,295
4501,2016,30,272
4501,2016,31,268
4501,2016,32,289
4501,2016,33,318
4501,2016,34,303
4501,2016,35,271
4501,2016,36,310
4501,2016,37,316
4501,2016,38,265
4501,2016,39,336
4501,2016,40,304
4501,2016,41,302
4501,2016,42,334
4501,2016,43,320
4501,2016,44,360
4501,2016,45,427
4501,2016,46,376
4501,2016,47,421
4501,2016,48,420
4501,2016,49,423
4501,2016,50,424
4501,2016,51,468
4501,2016,52,444
4501,2016,53,431
4501,2017,1,409
4501,2017,2,424
4501,2017,3,423
4501,2017,4,465
4501,2017,5,378
4501,2017,6,478
4501,2017,7,504
4501,2017,8,448
4501,2017,9,380
4501,2017,10,388
4501,2017,11,420
4501,2017,12,390
4501,2017,13,437
4501,2017,14,455
4501,2017,15,373
4501,2017,16,340
4501,2017,17,410
4501,2017,18,367
4501,2017,19,319
4501,2017,20,350
4501,2017,21,375
4501,2017,22,314
4501,2017,23,322
4501,2017,24,361
4501,2017,25,378
4501,2017,26,353
4501,2017,27,342
4501,2017,28,317
4501,2017,29,325
4501,2017,30,289
4501,2017,31,254
4501,2017,32,271
4501,2017,33,227
4501,2017,34,252
4501,2017,35,295
4501,2017,36,258
4501,2017,37,301
4501,2017,38,309
4501,2017,39,304
4501,2017,40,333
4501,2017,41,298
4501,2017,42,313
4501,2017,43,407
4501,2017,44,413
4501,2017,45,357
4501,2017,46,340
4501,2017,47,381
4501,2017,48,386
4501,2017,49,409
4501,2017,50,468
4501,2017,51,480
4501,2017,52,554
4501,2017,53,40
4501,2018,1,480
4501,2018,2,436
4501,2018,3,499
4501,2018,4,445
4501,2018,5,445
4501,2018,6,468
4501,2018,7,462
4501,2018,8,454
4501,2018,9,443
4501,2018,10,409
4501,2018,11,440
4501,2018,12,453
4501,2018,13,462
4501,2018,14,385
4501,2018,15,443
4501,2018,16,405
4501,2018,17,400
4501,2018,18,370
4501,2018,19,341
4501,2018,20,281
4501,2018,21,301
4501,2018,22,294
4501,2018,23,289
4501,2018,24,309
4501,2018,25,300
4501,2018,26,320
4501,2018,27,291
4501,2018,28,292
4501,2018,29,278
4501,2018,30,306
4501,2018,31,289
4501,2018,32,280
4501,2018,33,302
4501,2018,34,270
4501,2018,35,287
4501,2018,36,321
4501,2018,37,337
4501,2018,38,362
4501,2018,39,346
4501,2018,40,388
4501,2018,41,302
4501,2018,42,326
4501,2018,43,335
4501,2018,44,357
4501,2018,45,281
4501,2018,46,323
4501,2018,47,304
4501,2018,48,374
4501,2018,49,445
4501,2018,50,412
4501,2018,51,422
4501,2018,52,450
4501,2018,53,108
4501,2019,1,350
4501,2019,2,401
4501,2019,3,440
4501,2019,4,437
4501,2019,5,576
4501,2019,6,213
4501,2019,7,539
4501,2019,8,462
4501,2019,9,385
4501,2019,10,414
4501,2019,11,444
4501,2019,12,421
4501,2019,13,423
4501,2019,14,344
4501,2019,15,399
4501,2019,16,387
4501,2019,17,337
4501,2019,18,363
4501,2019,19,369
4501,2019,20,349
4501,2019,21,366
4501,2019,22,345
4501,2019,23,293
4501,2019,24,365
4501,2019,25,350
4501,2019,26,327
4501,2019,27,299
4501,2019,28,275
4501,2019,29,300
4501,2019,30,321
4501,2019,31,316
4501,2019,32,323
4501,2019,33,323
4501,2019,34,304
4501,2019,35,330
4501,2019,36,303
4501,2019,37,294
4501,2019,38,350
4501,2019,39,330
4501,2019,40,353
4501,2019,41,317
4501,2019,42,358
4501,2019,43,352
4501,2019,44,338
4501,2019,45,336
4501,2019,46,398
4501,2019,47,383
4501,2019,48,357
4501,2019,49,334
4501,2019,50,455
4501,2019,51,474
4501,2019,52,440
4501,2019,53,193
4502,2016,1,3
4502,2016,2,33
4502,2016,3,24
4502,2016,4,37
4502,2016,5,26
4502,2016,6,42
4502,2016,7,24
4502,2016,8,43
4502,2016,9,55
4502,2016,10,49
4502,2016,11,41
4502,2016,12,32
4502,2016,13,30
4502,2016,14,30
4502,2016,15,21
4502,2016,16,26
4502,2016,17,26
4502,2016,18,24
4502,2016,19,19
4502,2016,20,24
4502,2016,21,25
4502,2016,22,16
4502,2016,23,13
4502,2016,24,16
4502,2016,25,24
4502,2016,26,12
4502,2016,27,17
4502,2016,28,9
4502,2016,29,18
4502,2016,30,12
4502,2016,31,18
4502,2016,32,17
4502,2016,33,13
4502,2016,34,12
4502,2016,35,15
4502,2016,36,16
4502,2016,37,18
4502,2016,38,21
4502,2016,39,22
4502,2016,40,19
4502,2016,41,21
4502,2016,42,18
4502,2016,43,20
4502,2016,44,16
4502,2016,45,21
4502,2016,46,28
4502,2016,47,23
4502,2016,48,31
4502,2016,49,28
4502,2016,50,27
4502,2016,51,23
4502,2016,52,24
4502,2016,53,18
4502,2019,1,11
4502,2019,2,26
4502,2019,3,21
4502,2019,4,28
4502,2019,5,16
4502,2019,6,11
4502,2019,7,37
4502,2019,8,26
4502,2019,9,15
4502,2019,10,26
4502,2019,11,24
4502,2019,12,24
4502,2019,13,29
4502,2019,14,19
4502,2019,15,20
4502,2019,16,18
4502,2019,17,10
4502,2019,18,6
4502,2019,19,23
4502,2019,20,20
4502,2019,21,19
4502,2019,22,16
4502,2019,23,14
4502,2019,24,17
4502,2019,25,23
4502,2019,26,15
4502,2019,27,16
4502,2019,28,15
4502,2019,29,13
4502,2019,30,11
4502,2019,31,16
4502,2019,32,15
4502,2019,33,16
4502,2019,34,14
4502,2019,35,11
4502,2019,36,17
4502,2019,37,11
4502,2019,38,17
4502,2019,39,18
4502,2019,40,15
4502,2019,41,16
4502,2019,42,21
4502,2019,43,17
4502,2019,44,19
4502,2019,45,15
4502,2019,46,15
4502,2019,47,22
4502,2019,48,19
4502,2019,49,17
4502,2019,50,29
4502,2019,51,21
4502,2019,52,32
4502,2019,53,9
4503,2016,1,10
4503,2016,2,61
4503,2016,3,50
4503,2016,4,53
4503,2016,5,74
4503,2016,6,76
4503,2016,7,51
4503,2016,8,86
4503,2016,9,99
4503,2016,10,85
4503,2016,11,86
4503,2016,12,54
4503,2016,13,59
4503,2016,14,66
4503,2016,15,45
4503,2016,16,49
4503,2016,17,41
4503,2016,18,38
4503,2016,19,38
4503,2016,20,38
4503,2016,21,43
4503,2016,22,49
4503,2016,23,41
4503,2016,24,34
4503,2016,25,39
4503,2016,26,36
4503,2016,27,45
4503,2016,28,30
4503,2016,29,38
4503,2016,30,30
4503,2016,31,39
4503,2016,32,44
4503,2016,33,36
4503,2016,34,35
4503,2016,35,53
4503,2016,36,48
4503,2016,37,38
4503,2016,38,32
4503,2016,39,59
4503,2016,40,31
4503,2016,41,43
4503,2016,42,38
4503,2016,43,47
4503,2016,44,48
4503,2016,45,55
4503,2016,46,50
4503,2016,47,48
4503,2016,48,56
4503,2016,49,46
4503,2016,50,42
4503,2016,51,53
4503,2016,52,49
4503,2016,53,51
4503,2018,1,42
4503,2018,2,49
4503,2018,3,59
4503,2018,4,58
4503,2018,5,63
4503,2018,6,60
4503,2018,7,47
4503,2018,8,56
4503,2018,9,49
4503,2018,10,50
4503,2018,11,46
4503,2018,12,48
4503,2018,13,52
4503,2018,14,40
4503,2018,15,53
4503,2018,16,49
4503,2018,17,47
4503,2018,18,46
4503,2018,19,31
4503,2018,20,45
4503,2018,21,39
4503,2018,22,26
4503,2018,23,35
4503,2018,24,42
4503,2018,25,38
4503,2018,26,29
4503,2018,27,37
4503,2018,28,30
4503,2018,29,24
4503,2018,30,29
4503,2018,31,31
4503,2018,32,28
4503,2018,33,30
4503,2018,34,39
4503,2018,35,31
4503,2018,36,35
4503,2018,37,37
4503,2018,38,36
4503,2018,39,29
4503,2018,40,45
4503,2018,41,44
4503,2018,42,42
4503,2018,43,38
4503,2018,44,46
4503,2018,45,38
4503,2018,46,38
4503,2018,47,40
4503,2018,48,42
4503,2018,49,37
4503,2018,50,54
4503,2018,51,58
4503,2018,52,48
4503,2018,53,8
4503,2019,1,51
4503,2019,2,63
4503,2019,3,64
4503,2019,4,62
4503,2019,5,56
4503,2019,6,26
4503,2019,7,66
4503,2019,8,58
4503,2019,9,47
4503,2019,10,56
4503,2019,11,41
4503,2019,12,42
4503,2019,13,51
4503,2019,14,39
4503,2019,15,45
4503,2019,16,49
4503,2019,17,32
4503,2019,18,27
4503,2019,19,41
4503,2019,20,35
4503,2019,21,33
4503,2019,22,48
4503,2019,23,33
4503,2019,24,33
4503,2019,25,42
4503,2019,26,34
4503,2019,27,31
4503,2019,28,31
4503,2019,29,32
4503,2019,30,35
4503,2019,31,20
4503,2019,32,31
4503,2019,33,24
4503,2019,34,33
4503,2019,35,40
4503,2019,36,36
4503,2019,37,33
4503,2019,38,43
4503,2019,39,54
4503,2019,40,36
4503,2019,41,32
4503,2019,42,41
4503,2019,43,43
4503,2019,44,29
4503,2019,45,25
4503,2019,46,41
4503,2019,47,48
4503,2019,48,38
4503,2019,49,47
4503,2019,50,58
4503,2019,51,42
4503,2019,52,49
4503,2019,53,27
4504,2016,1,6
4504,2016,2,56
4504,2016,3,51
4504,2016,4,68
4504,2016,5,71
4504,2016,6,81
4504,2016,7,57
4504,2016,8,82
4504,2016,9,88
4504,2016,10,80
4504,2016,11,70
4504,2016,12,69
4504,2016,13,58
4504,2016,14,58
4504,2016,15,63
4504,2016,16,58
4504,2016,17,56
4504,2016,18,46
4504,2016,19,45
4504,2016,20,47
4504,2016,21,36
4504,2016,22,33
4504,2016,23,37
4504,2016,24,40
4504,2016,25,37
4504,2016,26,34
4504,2016,27,50
4504,2016,28,39
4504,2016,29,34
4504,2016,30,39
4504,2016,31,38
4504,2016,32,38
4504,2016,33,42
4504,2016,34,39
4504,2016,35,41
4504,2016,36,55
4504,2016,37,34
4504,2016,38,22
4504,2016,39,44
4504,2016,40,44
4504,2016,41,46
4504,2016,42,47
4504,2016,43,43
4504,2016,44,49
4504,2016,45,53
4504,2016,46,48
4504,2016,47,48
4504,2016,48,55
4504,2016,49,54
4504,2016,50,50
4504,2016,51,54
4504,2016,52,49
4504,2016,53,39
4504,2018,1,62
4504,2018,2,63
4504,2018,3,60
4504,2018,4,51
4504,2018,5,56
4504,2018,6,45
4504,2018,7,49
4504,2018,8,49
4504,2018,9,51
4504,2018,10,57
4504,2018,11,51
4504,2018,12,47
4504,2018,13,45
4504,2018,14,39
4504,2018,15,62
4504,2018,16,57
4504,2018,17,45
4504,2018,18,39
4504,2018,19,42
4504,2018,20,47
4504,2018,21,44
4504,2018,22,40
4504,2018,23,34
4504,2018,24,38
4504,2018,25,32
4504,2018,26,35
4504,2018,27,30
4504,2018,28,38
4504,2018,29,41
4504,2018,30,38
4504,2018,31,26
4504,2018,32,38
4504,2018,33,43
4504,2018,34,34
4504,2018,35,42
4504,2018,36,40
4504,2018,37,49
4504,2018,38,47
4504,2018,39,42
4504,2018,40,53
4504,2018,41,53
4504,2018,42,45
4504,2018,43,39
4504,2018,44,47
4504,2018,45,44
4504,2018,46,39
4504,2018,47,40
4504,2018,48,43
4504,2018,49,62
4504,2018,50,52
4504,2018,51,62
4504,2018,52,56
4504,2018,53,11
4504,2019,1,36
4504,2019,2,47
4504,2019,3,49
4504,2019,4,48
4504,2019,5,63
4504,2019,6,27
4504,2019,7,61
4504,2019,8,60
4504,2019,9,52
4504,2019,10,66
4504,2019,11,41
4504,2019,12,55
4504,2019,13,54
4504,2019,14,48
4504,2019,15,46
4504,2019,16,39
4504,2019,17,38
4504,2019,18,45
4504,2019,19,43
4504,2019,20,47
4504,2019,21,43
4504,2019,22,34
4504,2019,23,39
4504,2019,24,34
4504,2019,25,43
4504,2019,26,44
4504,2019,27,51
4504,2019,28,44
4504,2019,29,33
4504,2019,30,37
4504,2019,31,37
4504,2019,32,45
4504,2019,33,46
4504,2019,34,38
4504,2019,35,34
4504,2019,36,44
4504,2019,37,38
4504,2019,38,44
4504,2019,39,34
4504,2019,40,37
4504,2019,41,46
4504,2019,42,50
4504,2019,43,39
4504,2019,44,45
4504,2019,45,35
4504,2019,46,45
4504,2019,47,44
4504,2019,48,53
4504,2019,49,39
4504,2019,50,55
4504,2019,51,57
4504,2019,52,57
4504,2019,53,23
4505,2016,1,23
4505,2016,2,161
4505,2016,3,180
4505,2016,4,169
4505,2016,5,187
4505,2016,6,233
4505,2016,7,131
4505,2016,8,274
4505,2016,9,262
4505,2016,10,237
4505,2016,11,217
4505,2016,12,210
4505,2016,13,180
4505,2016,14,192
4505,2016,15,170
4505,2016,16,148
4505,2016,17,139
4505,2016,18,161
4505,2016,19,157
4505,2016,20,127
4505,2016,21,126
4505,2016,22,112
4505,2016,23,124
4505,2016,24,111
4505,2016,25,137
4505,2016,26,120
4505,2016,27,108
4505,2016,28,111
4505,2016,29,120
4505,2016,30,103
4505,2016,31,128
4505,2016,32,119
4505,2016,33,106
4505,2016,34,114
4505,2016,35,115
4505,2016,36,131
4505,2016,37,123
4505,2016,38,103
4505,2016,39,126
4505,2016,40,111
4505,2016,41,112
4505,2016,42,104
4505,2016,43,127
4505,2016,44,138
4505,2016,45,164
4505,2016,46,156
4505,2016,47,156
4505,2016,48,161
4505,2016,49,151
4505,2016,50,178
4505,2016,51,169
4505,2016,52,179
4505,2016,53,149
4505,2017,1,154
4505,2017,2,161
4505,2017,3,181
4505,2017,4,163
4505,2017,5,135
4505,2017,6,186
4505,2017,7,180
4505,2017,8,138
4505,2017,9,148
4505,2017,10,171
4505,2017,11,165
4505,2017,12,167
4505,2017,13,159
4505,2017,14,166
4505,2017,15,152
4505,2017,16,137
4505,2017,17,136
4505,2017,18,134
4505,2017,19,141
4505,2017,20,134
4505,2017,21,133
4505,2017,22,129
4505,2017,23,149
4505,2017,24,147
4505,2017,25,150
4505,2017,26,141
4505,2017,27,129
4505,2017,28,142
4505,2017,29,116
4505,2017,30,118
4505,2017,31,104
4505,2017,32,88
4505,2017,33,83
4505,2017,34,103
4505,2017,35,106
4505,2017,36,104
4505,2017,37,105
4505,2017,38,119
4505,2017,39,111
4505,2017,40,116
4505,2017,41,102
4505,2017,42,119
4505,2017,43,133
4505,2017,44,142
4505,2017,45,135
4505,2017,46,136
4505,2017,47,132
4505,2017,48,153
4505,2017,49,137
4505,2017,50,169
4505,2017,51,178
4505,2017,52,185
4505,2017,53,10
4505,2018,1,176
4505,2018,2,182
4505,2018,3,196
4505,2018,4,177
4505,2018,5,169
4505,2018,6,174
4505,2018,7,163
4505,2018,8,181
4505,2018,9,185
4505,2018,10,155
4505,2018,11,169
4505,2018,12,156
4505,2018,13,163
4505,2018,14,139
4505,2018,15,186
4505,2018,16,152
4505,2018,17,132
4505,2018,18,112
4505,2018,19,124
4505,2018,20,115
4505,2018,21,92
4505,2018,22,117
4505,2018,23,102
4505,2018,24,110
4505,2018,25,111
4505,2018,26,102
4505,2018,27,117
4505,2018,28,120
4505,2018,29,124
4505,2018,30,116
4505,2018,31,106
4505,2018,32,99
